Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
26673,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26674,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26675,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26676,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26677,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26678,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26679,42.0,CartPole-v1,100000.0,0.0005,0.99,5
26680,9.0,CartPole-v1,100000.0,0.0005,0.99,5
26681,40.0,CartPole-v1,100000.0,0.0005,0.99,5
26682,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26683,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26684,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26685,28.0,CartPole-v1,100000.0,0.0005,0.99,5
26686,38.0,CartPole-v1,100000.0,0.0005,0.99,5
26687,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26688,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26689,34.0,CartPole-v1,100000.0,0.0005,0.99,5
26690,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26691,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26692,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26693,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26694,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26695,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26696,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26697,53.0,CartPole-v1,100000.0,0.0005,0.99,5
26698,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26699,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26700,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26701,41.0,CartPole-v1,100000.0,0.0005,0.99,5
26702,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26703,68.0,CartPole-v1,100000.0,0.0005,0.99,5
26704,60.0,CartPole-v1,100000.0,0.0005,0.99,5
26705,46.0,CartPole-v1,100000.0,0.0005,0.99,5
26706,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26707,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26708,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26709,45.0,CartPole-v1,100000.0,0.0005,0.99,5
26710,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26711,78.0,CartPole-v1,100000.0,0.0005,0.99,5
26712,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26713,43.0,CartPole-v1,100000.0,0.0005,0.99,5
26714,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26715,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26716,48.0,CartPole-v1,100000.0,0.0005,0.99,5
26717,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26718,62.0,CartPole-v1,100000.0,0.0005,0.99,5
26719,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26720,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26721,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26722,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26723,38.0,CartPole-v1,100000.0,0.0005,0.99,5
26724,45.0,CartPole-v1,100000.0,0.0005,0.99,5
26725,50.0,CartPole-v1,100000.0,0.0005,0.99,5
26726,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26727,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26728,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26729,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26730,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26731,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26732,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26733,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26734,34.0,CartPole-v1,100000.0,0.0005,0.99,5
26735,35.0,CartPole-v1,100000.0,0.0005,0.99,5
26736,52.0,CartPole-v1,100000.0,0.0005,0.99,5
26737,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26738,35.0,CartPole-v1,100000.0,0.0005,0.99,5
26739,48.0,CartPole-v1,100000.0,0.0005,0.99,5
26740,57.0,CartPole-v1,100000.0,0.0005,0.99,5
26741,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26742,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26743,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26744,28.0,CartPole-v1,100000.0,0.0005,0.99,5
26745,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26746,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26747,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26748,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26749,45.0,CartPole-v1,100000.0,0.0005,0.99,5
26750,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26751,63.0,CartPole-v1,100000.0,0.0005,0.99,5
26752,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26753,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26754,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26755,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26756,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26757,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26758,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26759,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26760,56.0,CartPole-v1,100000.0,0.0005,0.99,5
26761,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26762,10.0,CartPole-v1,100000.0,0.0005,0.99,5
26763,63.0,CartPole-v1,100000.0,0.0005,0.99,5
26764,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26765,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26766,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26767,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26768,61.0,CartPole-v1,100000.0,0.0005,0.99,5
26769,66.0,CartPole-v1,100000.0,0.0005,0.99,5
26770,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26771,44.0,CartPole-v1,100000.0,0.0005,0.99,5
26772,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26773,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26774,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26775,81.0,CartPole-v1,100000.0,0.0005,0.99,5
26776,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26777,64.0,CartPole-v1,100000.0,0.0005,0.99,5
26778,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26779,54.0,CartPole-v1,100000.0,0.0005,0.99,5
26780,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26781,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26782,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26783,48.0,CartPole-v1,100000.0,0.0005,0.99,5
26784,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26785,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26786,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26787,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26788,59.0,CartPole-v1,100000.0,0.0005,0.99,5
26789,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26790,30.0,CartPole-v1,100000.0,0.0005,0.99,5
26791,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26792,42.0,CartPole-v1,100000.0,0.0005,0.99,5
26793,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26794,56.0,CartPole-v1,100000.0,0.0005,0.99,5
26795,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26796,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26797,42.0,CartPole-v1,100000.0,0.0005,0.99,5
26798,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26799,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26800,56.0,CartPole-v1,100000.0,0.0005,0.99,5
26801,57.0,CartPole-v1,100000.0,0.0005,0.99,5
26802,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26803,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26804,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26805,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26806,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26807,37.0,CartPole-v1,100000.0,0.0005,0.99,5
26808,30.0,CartPole-v1,100000.0,0.0005,0.99,5
26809,48.0,CartPole-v1,100000.0,0.0005,0.99,5
26810,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26811,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26812,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26813,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26814,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26815,36.0,CartPole-v1,100000.0,0.0005,0.99,5
26816,28.0,CartPole-v1,100000.0,0.0005,0.99,5
26817,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26818,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26819,53.0,CartPole-v1,100000.0,0.0005,0.99,5
26820,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26821,48.0,CartPole-v1,100000.0,0.0005,0.99,5
26822,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26823,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26824,75.0,CartPole-v1,100000.0,0.0005,0.99,5
26825,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26826,41.0,CartPole-v1,100000.0,0.0005,0.99,5
26827,108.0,CartPole-v1,100000.0,0.0005,0.99,5
26828,42.0,CartPole-v1,100000.0,0.0005,0.99,5
26829,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26830,93.0,CartPole-v1,100000.0,0.0005,0.99,5
26831,40.0,CartPole-v1,100000.0,0.0005,0.99,5
26832,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26833,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26834,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26835,9.0,CartPole-v1,100000.0,0.0005,0.99,5
26836,11.0,CartPole-v1,100000.0,0.0005,0.99,5
26837,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26838,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26839,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26840,42.0,CartPole-v1,100000.0,0.0005,0.99,5
26841,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26842,38.0,CartPole-v1,100000.0,0.0005,0.99,5
26843,73.0,CartPole-v1,100000.0,0.0005,0.99,5
26844,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26845,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26846,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26847,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26848,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26849,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26850,38.0,CartPole-v1,100000.0,0.0005,0.99,5
26851,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26852,36.0,CartPole-v1,100000.0,0.0005,0.99,5
26853,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26854,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26855,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26856,34.0,CartPole-v1,100000.0,0.0005,0.99,5
26857,54.0,CartPole-v1,100000.0,0.0005,0.99,5
26858,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26859,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26860,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26861,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26862,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26863,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26864,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26865,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26866,69.0,CartPole-v1,100000.0,0.0005,0.99,5
26867,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26868,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26869,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26870,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26871,34.0,CartPole-v1,100000.0,0.0005,0.99,5
26872,46.0,CartPole-v1,100000.0,0.0005,0.99,5
26873,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26874,47.0,CartPole-v1,100000.0,0.0005,0.99,5
26875,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26876,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26877,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26878,74.0,CartPole-v1,100000.0,0.0005,0.99,5
26879,28.0,CartPole-v1,100000.0,0.0005,0.99,5
26880,65.0,CartPole-v1,100000.0,0.0005,0.99,5
26881,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26882,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26883,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26884,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26885,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26886,44.0,CartPole-v1,100000.0,0.0005,0.99,5
26887,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26888,10.0,CartPole-v1,100000.0,0.0005,0.99,5
26889,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26890,51.0,CartPole-v1,100000.0,0.0005,0.99,5
26891,35.0,CartPole-v1,100000.0,0.0005,0.99,5
26892,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26893,137.0,CartPole-v1,100000.0,0.0005,0.99,5
26894,41.0,CartPole-v1,100000.0,0.0005,0.99,5
26895,52.0,CartPole-v1,100000.0,0.0005,0.99,5
26896,33.0,CartPole-v1,100000.0,0.0005,0.99,5
26897,45.0,CartPole-v1,100000.0,0.0005,0.99,5
26898,43.0,CartPole-v1,100000.0,0.0005,0.99,5
26899,44.0,CartPole-v1,100000.0,0.0005,0.99,5
26900,47.0,CartPole-v1,100000.0,0.0005,0.99,5
26901,39.0,CartPole-v1,100000.0,0.0005,0.99,5
26902,30.0,CartPole-v1,100000.0,0.0005,0.99,5
26903,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26904,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26905,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26906,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26907,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26908,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26909,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26910,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26911,54.0,CartPole-v1,100000.0,0.0005,0.99,5
26912,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26913,40.0,CartPole-v1,100000.0,0.0005,0.99,5
26914,39.0,CartPole-v1,100000.0,0.0005,0.99,5
26915,14.0,CartPole-v1,100000.0,0.0005,0.99,5
26916,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26917,42.0,CartPole-v1,100000.0,0.0005,0.99,5
26918,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26919,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26920,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26921,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26922,46.0,CartPole-v1,100000.0,0.0005,0.99,5
26923,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26924,10.0,CartPole-v1,100000.0,0.0005,0.99,5
26925,53.0,CartPole-v1,100000.0,0.0005,0.99,5
26926,60.0,CartPole-v1,100000.0,0.0005,0.99,5
26927,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26928,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26929,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26930,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26931,44.0,CartPole-v1,100000.0,0.0005,0.99,5
26932,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26933,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26934,30.0,CartPole-v1,100000.0,0.0005,0.99,5
26935,36.0,CartPole-v1,100000.0,0.0005,0.99,5
26936,28.0,CartPole-v1,100000.0,0.0005,0.99,5
26937,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26938,10.0,CartPole-v1,100000.0,0.0005,0.99,5
26939,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26940,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26941,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26942,34.0,CartPole-v1,100000.0,0.0005,0.99,5
26943,38.0,CartPole-v1,100000.0,0.0005,0.99,5
26944,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26945,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26946,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26947,47.0,CartPole-v1,100000.0,0.0005,0.99,5
26948,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26949,25.0,CartPole-v1,100000.0,0.0005,0.99,5
26950,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26951,19.0,CartPole-v1,100000.0,0.0005,0.99,5
26952,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26953,22.0,CartPole-v1,100000.0,0.0005,0.99,5
26954,27.0,CartPole-v1,100000.0,0.0005,0.99,5
26955,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26956,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26957,14.0,CartPole-v1,100000.0,0.0005,0.99,5
26958,44.0,CartPole-v1,100000.0,0.0005,0.99,5
26959,14.0,CartPole-v1,100000.0,0.0005,0.99,5
26960,24.0,CartPole-v1,100000.0,0.0005,0.99,5
26961,15.0,CartPole-v1,100000.0,0.0005,0.99,5
26962,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26963,10.0,CartPole-v1,100000.0,0.0005,0.99,5
26964,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26965,77.0,CartPole-v1,100000.0,0.0005,0.99,5
26966,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26967,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26968,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26969,12.0,CartPole-v1,100000.0,0.0005,0.99,5
26970,13.0,CartPole-v1,100000.0,0.0005,0.99,5
26971,29.0,CartPole-v1,100000.0,0.0005,0.99,5
26972,21.0,CartPole-v1,100000.0,0.0005,0.99,5
26973,43.0,CartPole-v1,100000.0,0.0005,0.99,5
26974,37.0,CartPole-v1,100000.0,0.0005,0.99,5
26975,26.0,CartPole-v1,100000.0,0.0005,0.99,5
26976,47.0,CartPole-v1,100000.0,0.0005,0.99,5
26977,23.0,CartPole-v1,100000.0,0.0005,0.99,5
26978,43.0,CartPole-v1,100000.0,0.0005,0.99,5
26979,53.0,CartPole-v1,100000.0,0.0005,0.99,5
26980,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26981,31.0,CartPole-v1,100000.0,0.0005,0.99,5
26982,18.0,CartPole-v1,100000.0,0.0005,0.99,5
26983,20.0,CartPole-v1,100000.0,0.0005,0.99,5
26984,52.0,CartPole-v1,100000.0,0.0005,0.99,5
26985,46.0,CartPole-v1,100000.0,0.0005,0.99,5
26986,53.0,CartPole-v1,100000.0,0.0005,0.99,5
26987,50.0,CartPole-v1,100000.0,0.0005,0.99,5
26988,58.0,CartPole-v1,100000.0,0.0005,0.99,5
26989,16.0,CartPole-v1,100000.0,0.0005,0.99,5
26990,38.0,CartPole-v1,100000.0,0.0005,0.99,5
26991,40.0,CartPole-v1,100000.0,0.0005,0.99,5
26992,30.0,CartPole-v1,100000.0,0.0005,0.99,5
26993,83.0,CartPole-v1,100000.0,0.0005,0.99,5
26994,75.0,CartPole-v1,100000.0,0.0005,0.99,5
26995,47.0,CartPole-v1,100000.0,0.0005,0.99,5
26996,17.0,CartPole-v1,100000.0,0.0005,0.99,5
26997,32.0,CartPole-v1,100000.0,0.0005,0.99,5
26998,9.0,CartPole-v1,100000.0,0.0005,0.99,5
26999,43.0,CartPole-v1,100000.0,0.0005,0.99,5
27000,44.0,CartPole-v1,100000.0,0.0005,0.99,5
27001,59.0,CartPole-v1,100000.0,0.0005,0.99,5
27002,49.0,CartPole-v1,100000.0,0.0005,0.99,5
27003,14.0,CartPole-v1,100000.0,0.0005,0.99,5
27004,29.0,CartPole-v1,100000.0,0.0005,0.99,5
27005,44.0,CartPole-v1,100000.0,0.0005,0.99,5
27006,26.0,CartPole-v1,100000.0,0.0005,0.99,5
27007,56.0,CartPole-v1,100000.0,0.0005,0.99,5
27008,26.0,CartPole-v1,100000.0,0.0005,0.99,5
27009,25.0,CartPole-v1,100000.0,0.0005,0.99,5
27010,17.0,CartPole-v1,100000.0,0.0005,0.99,5
27011,20.0,CartPole-v1,100000.0,0.0005,0.99,5
27012,13.0,CartPole-v1,100000.0,0.0005,0.99,5
27013,17.0,CartPole-v1,100000.0,0.0005,0.99,5
27014,54.0,CartPole-v1,100000.0,0.0005,0.99,5
27015,84.0,CartPole-v1,100000.0,0.0005,0.99,5
27016,66.0,CartPole-v1,100000.0,0.0005,0.99,5
27017,12.0,CartPole-v1,100000.0,0.0005,0.99,5
27018,14.0,CartPole-v1,100000.0,0.0005,0.99,5
27019,12.0,CartPole-v1,100000.0,0.0005,0.99,5
27020,13.0,CartPole-v1,100000.0,0.0005,0.99,5
27021,69.0,CartPole-v1,100000.0,0.0005,0.99,5
27022,16.0,CartPole-v1,100000.0,0.0005,0.99,5
27023,24.0,CartPole-v1,100000.0,0.0005,0.99,5
27024,30.0,CartPole-v1,100000.0,0.0005,0.99,5
27025,17.0,CartPole-v1,100000.0,0.0005,0.99,5
27026,29.0,CartPole-v1,100000.0,0.0005,0.99,5
27027,25.0,CartPole-v1,100000.0,0.0005,0.99,5
27028,37.0,CartPole-v1,100000.0,0.0005,0.99,5
27029,52.0,CartPole-v1,100000.0,0.0005,0.99,5
27030,59.0,CartPole-v1,100000.0,0.0005,0.99,5
27031,10.0,CartPole-v1,100000.0,0.0005,0.99,5
27032,70.0,CartPole-v1,100000.0,0.0005,0.99,5
27033,31.0,CartPole-v1,100000.0,0.0005,0.99,5
27034,26.0,CartPole-v1,100000.0,0.0005,0.99,5
27035,38.0,CartPole-v1,100000.0,0.0005,0.99,5
27036,15.0,CartPole-v1,100000.0,0.0005,0.99,5
27037,64.0,CartPole-v1,100000.0,0.0005,0.99,5
27038,30.0,CartPole-v1,100000.0,0.0005,0.99,5
27039,24.0,CartPole-v1,100000.0,0.0005,0.99,5
27040,12.0,CartPole-v1,100000.0,0.0005,0.99,5
27041,20.0,CartPole-v1,100000.0,0.0005,0.99,5
27042,31.0,CartPole-v1,100000.0,0.0005,0.99,5
27043,16.0,CartPole-v1,100000.0,0.0005,0.99,5
27044,75.0,CartPole-v1,100000.0,0.0005,0.99,5
27045,34.0,CartPole-v1,100000.0,0.0005,0.99,5
27046,23.0,CartPole-v1,100000.0,0.0005,0.99,5
27047,31.0,CartPole-v1,100000.0,0.0005,0.99,5
27048,35.0,CartPole-v1,100000.0,0.0005,0.99,5
27049,34.0,CartPole-v1,100000.0,0.0005,0.99,5
27050,15.0,CartPole-v1,100000.0,0.0005,0.99,5
27051,26.0,CartPole-v1,100000.0,0.0005,0.99,5
27052,46.0,CartPole-v1,100000.0,0.0005,0.99,5
27053,22.0,CartPole-v1,100000.0,0.0005,0.99,5
27054,15.0,CartPole-v1,100000.0,0.0005,0.99,5
27055,27.0,CartPole-v1,100000.0,0.0005,0.99,5
27056,29.0,CartPole-v1,100000.0,0.0005,0.99,5
27057,9.0,CartPole-v1,100000.0,0.0005,0.99,5
27058,10.0,CartPole-v1,100000.0,0.0005,0.99,5
27059,55.0,CartPole-v1,100000.0,0.0005,0.99,5
27060,50.0,CartPole-v1,100000.0,0.0005,0.99,5
27061,22.0,CartPole-v1,100000.0,0.0005,0.99,5
27062,17.0,CartPole-v1,100000.0,0.0005,0.99,5
27063,18.0,CartPole-v1,100000.0,0.0005,0.99,5
27064,11.0,CartPole-v1,100000.0,0.0005,0.99,5
27065,47.0,CartPole-v1,100000.0,0.0005,0.99,5
27066,15.0,CartPole-v1,100000.0,0.0005,0.99,5
27067,11.0,CartPole-v1,100000.0,0.0005,0.99,5
27068,48.0,CartPole-v1,100000.0,0.0005,0.99,5
27069,22.0,CartPole-v1,100000.0,0.0005,0.99,5
27070,72.0,CartPole-v1,100000.0,0.0005,0.99,5
27071,59.0,CartPole-v1,100000.0,0.0005,0.99,5
27072,30.0,CartPole-v1,100000.0,0.0005,0.99,5
27073,16.0,CartPole-v1,100000.0,0.0005,0.99,5
27074,24.0,CartPole-v1,100000.0,0.0005,0.99,5
27075,52.0,CartPole-v1,100000.0,0.0005,0.99,5
27076,47.0,CartPole-v1,100000.0,0.0005,0.99,5
27077,44.0,CartPole-v1,100000.0,0.0005,0.99,5
27078,48.0,CartPole-v1,100000.0,0.0005,0.99,5
27079,10.0,CartPole-v1,100000.0,0.0005,0.99,5
27080,54.0,CartPole-v1,100000.0,0.0005,0.99,5
27081,25.0,CartPole-v1,100000.0,0.0005,0.99,5
27082,19.0,CartPole-v1,100000.0,0.0005,0.99,5
27083,76.0,CartPole-v1,100000.0,0.0005,0.99,5
27084,12.0,CartPole-v1,100000.0,0.0005,0.99,5
27085,34.0,CartPole-v1,100000.0,0.0005,0.99,5
27086,21.0,CartPole-v1,100000.0,0.0005,0.99,5
27087,16.0,CartPole-v1,100000.0,0.0005,0.99,5
27088,53.0,CartPole-v1,100000.0,0.0005,0.99,5
27089,38.0,CartPole-v1,100000.0,0.0005,0.99,5
27090,49.0,CartPole-v1,100000.0,0.0005,0.99,5
27091,45.0,CartPole-v1,100000.0,0.0005,0.99,5
27092,28.0,CartPole-v1,100000.0,0.0005,0.99,5
27093,12.0,CartPole-v1,100000.0,0.0005,0.99,5
27094,45.0,CartPole-v1,100000.0,0.0005,0.99,5
27095,19.0,CartPole-v1,100000.0,0.0005,0.99,5
27096,14.0,CartPole-v1,100000.0,0.0005,0.99,5
27097,20.0,CartPole-v1,100000.0,0.0005,0.99,5
27098,18.0,CartPole-v1,100000.0,0.0005,0.99,5
27099,13.0,CartPole-v1,100000.0,0.0005,0.99,5
27100,16.0,CartPole-v1,100000.0,0.0005,0.99,5
27101,39.0,CartPole-v1,100000.0,0.0005,0.99,5
27102,38.0,CartPole-v1,100000.0,0.0005,0.99,5
27103,42.0,CartPole-v1,100000.0,0.0005,0.99,5
27104,23.0,CartPole-v1,100000.0,0.0005,0.99,5
27105,79.0,CartPole-v1,100000.0,0.0005,0.99,5
27106,88.0,CartPole-v1,100000.0,0.0005,0.99,5
27107,34.0,CartPole-v1,100000.0,0.0005,0.99,5
27108,18.0,CartPole-v1,100000.0,0.0005,0.99,5
27109,18.0,CartPole-v1,100000.0,0.0005,0.99,5
27110,114.0,CartPole-v1,100000.0,0.0005,0.99,5
27111,43.0,CartPole-v1,100000.0,0.0005,0.99,5
27112,58.0,CartPole-v1,100000.0,0.0005,0.99,5
27113,42.0,CartPole-v1,100000.0,0.0005,0.99,5
27114,37.0,CartPole-v1,100000.0,0.0005,0.99,5
27115,19.0,CartPole-v1,100000.0,0.0005,0.99,5
27116,20.0,CartPole-v1,100000.0,0.0005,0.99,5
27117,38.0,CartPole-v1,100000.0,0.0005,0.99,5
27118,24.0,CartPole-v1,100000.0,0.0005,0.99,5
27119,18.0,CartPole-v1,100000.0,0.0005,0.99,5
27120,50.0,CartPole-v1,100000.0,0.0005,0.99,5
27121,14.0,CartPole-v1,100000.0,0.0005,0.99,5
27122,48.0,CartPole-v1,100000.0,0.0005,0.99,5
