Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Hidden Layers,Seed
19434,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19435,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19436,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19437,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19438,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19439,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19440,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19441,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19442,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19443,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19444,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19445,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19446,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19447,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19448,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19449,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19450,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19451,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19452,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19453,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19454,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19455,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19456,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19457,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19458,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19459,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19460,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19461,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19462,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19463,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19464,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19465,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19466,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19467,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19468,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19469,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19470,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19471,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19472,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19473,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19474,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19475,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19476,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19477,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19478,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19479,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19480,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19481,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19482,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19483,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19484,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19485,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19486,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19487,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19488,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19489,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19490,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19491,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19492,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19493,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19494,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19495,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19496,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19497,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19498,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19499,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19500,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19501,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19502,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19503,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19504,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19505,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19506,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19507,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19508,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19509,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19510,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19511,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19512,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19513,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19514,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19515,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19516,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19517,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19518,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19519,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19520,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19521,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19522,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19523,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19524,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19525,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19526,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19527,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19528,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19529,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19530,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19531,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19532,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19533,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19534,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19535,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19536,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19537,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19538,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19539,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19540,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19541,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19542,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19543,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19544,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19545,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19546,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19547,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19548,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19549,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19550,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19551,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19552,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19553,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19554,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19555,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19556,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19557,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19558,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19559,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19560,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19561,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19562,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19563,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19564,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19565,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19566,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19567,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19568,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19569,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19570,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19571,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19572,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19573,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19574,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19575,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19576,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19577,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19578,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19579,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19580,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19581,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19582,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19583,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19584,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19585,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19586,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19587,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19588,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19589,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19590,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19591,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19592,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19593,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19594,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19595,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19596,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19597,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19598,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19599,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19600,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19601,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19602,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19603,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19604,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19605,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19606,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19607,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19608,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19609,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19610,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19611,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19612,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19613,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19614,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19615,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19616,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19617,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19618,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19619,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19620,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19621,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19622,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19623,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19624,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19625,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19626,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19627,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19628,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19629,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19630,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19631,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19632,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19633,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19634,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19635,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19636,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19637,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19638,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19639,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19640,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19641,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19642,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19643,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19644,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19645,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19646,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19647,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19648,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19649,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19650,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19651,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19652,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19653,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19654,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19655,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19656,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19657,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19658,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19659,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19660,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19661,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19662,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19663,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19664,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19665,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19666,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19667,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19668,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19669,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19670,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19671,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19672,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19673,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19674,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19675,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19676,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19677,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19678,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19679,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19680,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19681,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19682,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19683,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19684,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19685,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19686,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19687,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19688,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19689,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19690,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19691,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19692,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19693,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19694,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19695,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19696,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19697,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19698,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19699,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19700,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19701,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19702,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19703,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19704,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19705,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19706,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19707,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19708,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19709,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19710,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19711,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19712,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19713,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19714,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19715,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19716,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19717,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19718,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19719,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19720,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19721,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19722,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19723,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19724,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19725,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19726,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19727,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19728,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19729,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19730,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19731,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19732,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19733,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19734,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19735,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19736,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19737,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19738,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19739,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19740,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19741,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19742,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19743,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19744,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19745,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19746,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19747,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19748,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19749,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19750,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19751,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19752,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19753,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19754,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19755,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19756,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19757,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19758,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19759,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19760,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19761,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19762,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19763,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19764,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19765,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19766,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19767,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19768,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19769,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19770,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19771,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19772,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19773,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19774,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19775,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19776,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19777,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19778,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19779,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19780,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19781,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19782,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19783,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19784,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19785,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19786,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19787,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19788,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19789,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19790,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19791,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19792,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19793,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19794,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19795,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19796,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19797,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19798,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19799,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19800,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19801,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19802,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19803,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19804,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19805,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19806,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19807,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19808,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19809,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19810,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19811,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19812,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19813,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19814,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19815,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19816,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19817,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19818,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19819,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19820,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19821,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19822,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19823,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19824,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19825,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19826,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19827,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19828,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19829,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19830,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19831,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19832,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19833,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19834,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19835,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19836,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19837,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19838,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19839,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19840,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19841,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19842,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19843,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19844,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19845,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19846,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19847,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19848,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19849,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19850,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19851,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19852,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19853,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19854,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
19855,500.0,CartPole-v1,100000.0,0.0001,0.99,5,3
