Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
53686,28.0,CartPole-v1,100000.0,0.0001,0.99,9
53687,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53688,36.0,CartPole-v1,100000.0,0.0001,0.99,9
53689,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53690,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53691,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53692,71.0,CartPole-v1,100000.0,0.0001,0.99,9
53693,27.0,CartPole-v1,100000.0,0.0001,0.99,9
53694,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53695,27.0,CartPole-v1,100000.0,0.0001,0.99,9
53696,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53697,15.0,CartPole-v1,100000.0,0.0001,0.99,9
53698,34.0,CartPole-v1,100000.0,0.0001,0.99,9
53699,45.0,CartPole-v1,100000.0,0.0001,0.99,9
53700,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53701,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53702,46.0,CartPole-v1,100000.0,0.0001,0.99,9
53703,32.0,CartPole-v1,100000.0,0.0001,0.99,9
53704,28.0,CartPole-v1,100000.0,0.0001,0.99,9
53705,77.0,CartPole-v1,100000.0,0.0001,0.99,9
53706,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53707,28.0,CartPole-v1,100000.0,0.0001,0.99,9
53708,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53709,45.0,CartPole-v1,100000.0,0.0001,0.99,9
53710,48.0,CartPole-v1,100000.0,0.0001,0.99,9
53711,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53712,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53713,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53714,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53715,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53716,39.0,CartPole-v1,100000.0,0.0001,0.99,9
53717,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53718,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53719,15.0,CartPole-v1,100000.0,0.0001,0.99,9
53720,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53721,50.0,CartPole-v1,100000.0,0.0001,0.99,9
53722,34.0,CartPole-v1,100000.0,0.0001,0.99,9
53723,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53724,37.0,CartPole-v1,100000.0,0.0001,0.99,9
53725,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53726,42.0,CartPole-v1,100000.0,0.0001,0.99,9
53727,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53728,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53729,43.0,CartPole-v1,100000.0,0.0001,0.99,9
53730,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53731,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53732,45.0,CartPole-v1,100000.0,0.0001,0.99,9
53733,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53734,49.0,CartPole-v1,100000.0,0.0001,0.99,9
53735,42.0,CartPole-v1,100000.0,0.0001,0.99,9
53736,22.0,CartPole-v1,100000.0,0.0001,0.99,9
53737,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53738,54.0,CartPole-v1,100000.0,0.0001,0.99,9
53739,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53740,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53741,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53742,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53743,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53744,56.0,CartPole-v1,100000.0,0.0001,0.99,9
53745,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53746,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53747,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53748,61.0,CartPole-v1,100000.0,0.0001,0.99,9
53749,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53750,34.0,CartPole-v1,100000.0,0.0001,0.99,9
53751,39.0,CartPole-v1,100000.0,0.0001,0.99,9
53752,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53753,35.0,CartPole-v1,100000.0,0.0001,0.99,9
53754,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53755,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53756,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53757,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53758,15.0,CartPole-v1,100000.0,0.0001,0.99,9
53759,10.0,CartPole-v1,100000.0,0.0001,0.99,9
53760,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53761,43.0,CartPole-v1,100000.0,0.0001,0.99,9
53762,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53763,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53764,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53765,10.0,CartPole-v1,100000.0,0.0001,0.99,9
53766,80.0,CartPole-v1,100000.0,0.0001,0.99,9
53767,13.0,CartPole-v1,100000.0,0.0001,0.99,9
53768,74.0,CartPole-v1,100000.0,0.0001,0.99,9
53769,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53770,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53771,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53772,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53773,85.0,CartPole-v1,100000.0,0.0001,0.99,9
53774,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53775,53.0,CartPole-v1,100000.0,0.0001,0.99,9
53776,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53777,58.0,CartPole-v1,100000.0,0.0001,0.99,9
53778,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53779,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53780,28.0,CartPole-v1,100000.0,0.0001,0.99,9
53781,31.0,CartPole-v1,100000.0,0.0001,0.99,9
53782,38.0,CartPole-v1,100000.0,0.0001,0.99,9
53783,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53784,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53785,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53786,9.0,CartPole-v1,100000.0,0.0001,0.99,9
53787,43.0,CartPole-v1,100000.0,0.0001,0.99,9
53788,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53789,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53790,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53791,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53792,56.0,CartPole-v1,100000.0,0.0001,0.99,9
53793,44.0,CartPole-v1,100000.0,0.0001,0.99,9
53794,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53795,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53796,15.0,CartPole-v1,100000.0,0.0001,0.99,9
53797,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53798,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53799,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53800,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53801,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53802,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53803,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53804,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53805,38.0,CartPole-v1,100000.0,0.0001,0.99,9
53806,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53807,45.0,CartPole-v1,100000.0,0.0001,0.99,9
53808,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53809,46.0,CartPole-v1,100000.0,0.0001,0.99,9
53810,60.0,CartPole-v1,100000.0,0.0001,0.99,9
53811,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53812,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53813,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53814,41.0,CartPole-v1,100000.0,0.0001,0.99,9
53815,41.0,CartPole-v1,100000.0,0.0001,0.99,9
53816,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53817,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53818,41.0,CartPole-v1,100000.0,0.0001,0.99,9
53819,59.0,CartPole-v1,100000.0,0.0001,0.99,9
53820,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53821,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53822,53.0,CartPole-v1,100000.0,0.0001,0.99,9
53823,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53824,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53825,10.0,CartPole-v1,100000.0,0.0001,0.99,9
53826,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53827,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53828,55.0,CartPole-v1,100000.0,0.0001,0.99,9
53829,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53830,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53831,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53832,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53833,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53834,38.0,CartPole-v1,100000.0,0.0001,0.99,9
53835,9.0,CartPole-v1,100000.0,0.0001,0.99,9
53836,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53837,35.0,CartPole-v1,100000.0,0.0001,0.99,9
53838,71.0,CartPole-v1,100000.0,0.0001,0.99,9
53839,22.0,CartPole-v1,100000.0,0.0001,0.99,9
53840,58.0,CartPole-v1,100000.0,0.0001,0.99,9
53841,22.0,CartPole-v1,100000.0,0.0001,0.99,9
53842,13.0,CartPole-v1,100000.0,0.0001,0.99,9
53843,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53844,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53845,66.0,CartPole-v1,100000.0,0.0001,0.99,9
53846,43.0,CartPole-v1,100000.0,0.0001,0.99,9
53847,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53848,15.0,CartPole-v1,100000.0,0.0001,0.99,9
53849,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53850,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53851,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53852,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53853,13.0,CartPole-v1,100000.0,0.0001,0.99,9
53854,32.0,CartPole-v1,100000.0,0.0001,0.99,9
53855,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53856,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53857,27.0,CartPole-v1,100000.0,0.0001,0.99,9
53858,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53859,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53860,47.0,CartPole-v1,100000.0,0.0001,0.99,9
53861,81.0,CartPole-v1,100000.0,0.0001,0.99,9
53862,13.0,CartPole-v1,100000.0,0.0001,0.99,9
53863,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53864,31.0,CartPole-v1,100000.0,0.0001,0.99,9
53865,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53866,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53867,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53868,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53869,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53870,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53871,62.0,CartPole-v1,100000.0,0.0001,0.99,9
53872,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53873,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53874,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53875,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53876,13.0,CartPole-v1,100000.0,0.0001,0.99,9
53877,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53878,56.0,CartPole-v1,100000.0,0.0001,0.99,9
53879,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53880,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53881,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53882,28.0,CartPole-v1,100000.0,0.0001,0.99,9
53883,58.0,CartPole-v1,100000.0,0.0001,0.99,9
53884,58.0,CartPole-v1,100000.0,0.0001,0.99,9
53885,48.0,CartPole-v1,100000.0,0.0001,0.99,9
53886,49.0,CartPole-v1,100000.0,0.0001,0.99,9
53887,47.0,CartPole-v1,100000.0,0.0001,0.99,9
53888,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53889,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53890,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53891,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53892,10.0,CartPole-v1,100000.0,0.0001,0.99,9
53893,58.0,CartPole-v1,100000.0,0.0001,0.99,9
53894,48.0,CartPole-v1,100000.0,0.0001,0.99,9
53895,31.0,CartPole-v1,100000.0,0.0001,0.99,9
53896,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53897,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53898,47.0,CartPole-v1,100000.0,0.0001,0.99,9
53899,42.0,CartPole-v1,100000.0,0.0001,0.99,9
53900,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53901,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53902,10.0,CartPole-v1,100000.0,0.0001,0.99,9
53903,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53904,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53905,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53906,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53907,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53908,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53909,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53910,48.0,CartPole-v1,100000.0,0.0001,0.99,9
53911,49.0,CartPole-v1,100000.0,0.0001,0.99,9
53912,10.0,CartPole-v1,100000.0,0.0001,0.99,9
53913,39.0,CartPole-v1,100000.0,0.0001,0.99,9
53914,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53915,84.0,CartPole-v1,100000.0,0.0001,0.99,9
53916,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53917,41.0,CartPole-v1,100000.0,0.0001,0.99,9
53918,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53919,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53920,36.0,CartPole-v1,100000.0,0.0001,0.99,9
53921,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53922,26.0,CartPole-v1,100000.0,0.0001,0.99,9
53923,25.0,CartPole-v1,100000.0,0.0001,0.99,9
53924,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53925,54.0,CartPole-v1,100000.0,0.0001,0.99,9
53926,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53927,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53928,44.0,CartPole-v1,100000.0,0.0001,0.99,9
53929,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53930,13.0,CartPole-v1,100000.0,0.0001,0.99,9
53931,27.0,CartPole-v1,100000.0,0.0001,0.99,9
53932,11.0,CartPole-v1,100000.0,0.0001,0.99,9
53933,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53934,22.0,CartPole-v1,100000.0,0.0001,0.99,9
53935,34.0,CartPole-v1,100000.0,0.0001,0.99,9
53936,49.0,CartPole-v1,100000.0,0.0001,0.99,9
53937,77.0,CartPole-v1,100000.0,0.0001,0.99,9
53938,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53939,44.0,CartPole-v1,100000.0,0.0001,0.99,9
53940,37.0,CartPole-v1,100000.0,0.0001,0.99,9
53941,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53942,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53943,68.0,CartPole-v1,100000.0,0.0001,0.99,9
53944,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53945,19.0,CartPole-v1,100000.0,0.0001,0.99,9
53946,30.0,CartPole-v1,100000.0,0.0001,0.99,9
53947,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53948,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53949,86.0,CartPole-v1,100000.0,0.0001,0.99,9
53950,40.0,CartPole-v1,100000.0,0.0001,0.99,9
53951,49.0,CartPole-v1,100000.0,0.0001,0.99,9
53952,44.0,CartPole-v1,100000.0,0.0001,0.99,9
53953,41.0,CartPole-v1,100000.0,0.0001,0.99,9
53954,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53955,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53956,42.0,CartPole-v1,100000.0,0.0001,0.99,9
53957,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53958,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53959,39.0,CartPole-v1,100000.0,0.0001,0.99,9
53960,32.0,CartPole-v1,100000.0,0.0001,0.99,9
53961,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53962,39.0,CartPole-v1,100000.0,0.0001,0.99,9
53963,28.0,CartPole-v1,100000.0,0.0001,0.99,9
53964,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53965,48.0,CartPole-v1,100000.0,0.0001,0.99,9
53966,33.0,CartPole-v1,100000.0,0.0001,0.99,9
53967,34.0,CartPole-v1,100000.0,0.0001,0.99,9
53968,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53969,48.0,CartPole-v1,100000.0,0.0001,0.99,9
53970,20.0,CartPole-v1,100000.0,0.0001,0.99,9
53971,35.0,CartPole-v1,100000.0,0.0001,0.99,9
53972,16.0,CartPole-v1,100000.0,0.0001,0.99,9
53973,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53974,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53975,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53976,50.0,CartPole-v1,100000.0,0.0001,0.99,9
53977,34.0,CartPole-v1,100000.0,0.0001,0.99,9
53978,35.0,CartPole-v1,100000.0,0.0001,0.99,9
53979,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53980,14.0,CartPole-v1,100000.0,0.0001,0.99,9
53981,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53982,17.0,CartPole-v1,100000.0,0.0001,0.99,9
53983,47.0,CartPole-v1,100000.0,0.0001,0.99,9
53984,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53985,22.0,CartPole-v1,100000.0,0.0001,0.99,9
53986,24.0,CartPole-v1,100000.0,0.0001,0.99,9
53987,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53988,35.0,CartPole-v1,100000.0,0.0001,0.99,9
53989,23.0,CartPole-v1,100000.0,0.0001,0.99,9
53990,37.0,CartPole-v1,100000.0,0.0001,0.99,9
53991,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53992,56.0,CartPole-v1,100000.0,0.0001,0.99,9
53993,38.0,CartPole-v1,100000.0,0.0001,0.99,9
53994,15.0,CartPole-v1,100000.0,0.0001,0.99,9
53995,21.0,CartPole-v1,100000.0,0.0001,0.99,9
53996,29.0,CartPole-v1,100000.0,0.0001,0.99,9
53997,12.0,CartPole-v1,100000.0,0.0001,0.99,9
53998,18.0,CartPole-v1,100000.0,0.0001,0.99,9
53999,15.0,CartPole-v1,100000.0,0.0001,0.99,9
54000,23.0,CartPole-v1,100000.0,0.0001,0.99,9
54001,19.0,CartPole-v1,100000.0,0.0001,0.99,9
54002,17.0,CartPole-v1,100000.0,0.0001,0.99,9
54003,10.0,CartPole-v1,100000.0,0.0001,0.99,9
54004,36.0,CartPole-v1,100000.0,0.0001,0.99,9
54005,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54006,34.0,CartPole-v1,100000.0,0.0001,0.99,9
54007,25.0,CartPole-v1,100000.0,0.0001,0.99,9
54008,32.0,CartPole-v1,100000.0,0.0001,0.99,9
54009,29.0,CartPole-v1,100000.0,0.0001,0.99,9
54010,19.0,CartPole-v1,100000.0,0.0001,0.99,9
54011,29.0,CartPole-v1,100000.0,0.0001,0.99,9
54012,25.0,CartPole-v1,100000.0,0.0001,0.99,9
54013,26.0,CartPole-v1,100000.0,0.0001,0.99,9
54014,48.0,CartPole-v1,100000.0,0.0001,0.99,9
54015,33.0,CartPole-v1,100000.0,0.0001,0.99,9
54016,72.0,CartPole-v1,100000.0,0.0001,0.99,9
54017,28.0,CartPole-v1,100000.0,0.0001,0.99,9
54018,29.0,CartPole-v1,100000.0,0.0001,0.99,9
54019,17.0,CartPole-v1,100000.0,0.0001,0.99,9
54020,16.0,CartPole-v1,100000.0,0.0001,0.99,9
54021,23.0,CartPole-v1,100000.0,0.0001,0.99,9
54022,38.0,CartPole-v1,100000.0,0.0001,0.99,9
54023,37.0,CartPole-v1,100000.0,0.0001,0.99,9
54024,22.0,CartPole-v1,100000.0,0.0001,0.99,9
54025,48.0,CartPole-v1,100000.0,0.0001,0.99,9
54026,35.0,CartPole-v1,100000.0,0.0001,0.99,9
54027,26.0,CartPole-v1,100000.0,0.0001,0.99,9
54028,32.0,CartPole-v1,100000.0,0.0001,0.99,9
54029,23.0,CartPole-v1,100000.0,0.0001,0.99,9
54030,60.0,CartPole-v1,100000.0,0.0001,0.99,9
54031,27.0,CartPole-v1,100000.0,0.0001,0.99,9
54032,12.0,CartPole-v1,100000.0,0.0001,0.99,9
54033,49.0,CartPole-v1,100000.0,0.0001,0.99,9
54034,10.0,CartPole-v1,100000.0,0.0001,0.99,9
54035,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54036,16.0,CartPole-v1,100000.0,0.0001,0.99,9
54037,28.0,CartPole-v1,100000.0,0.0001,0.99,9
54038,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54039,36.0,CartPole-v1,100000.0,0.0001,0.99,9
54040,21.0,CartPole-v1,100000.0,0.0001,0.99,9
54041,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54042,12.0,CartPole-v1,100000.0,0.0001,0.99,9
54043,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54044,23.0,CartPole-v1,100000.0,0.0001,0.99,9
54045,59.0,CartPole-v1,100000.0,0.0001,0.99,9
54046,39.0,CartPole-v1,100000.0,0.0001,0.99,9
54047,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54048,28.0,CartPole-v1,100000.0,0.0001,0.99,9
54049,32.0,CartPole-v1,100000.0,0.0001,0.99,9
54050,90.0,CartPole-v1,100000.0,0.0001,0.99,9
54051,37.0,CartPole-v1,100000.0,0.0001,0.99,9
54052,32.0,CartPole-v1,100000.0,0.0001,0.99,9
54053,16.0,CartPole-v1,100000.0,0.0001,0.99,9
54054,53.0,CartPole-v1,100000.0,0.0001,0.99,9
54055,43.0,CartPole-v1,100000.0,0.0001,0.99,9
54056,20.0,CartPole-v1,100000.0,0.0001,0.99,9
54057,70.0,CartPole-v1,100000.0,0.0001,0.99,9
54058,27.0,CartPole-v1,100000.0,0.0001,0.99,9
54059,19.0,CartPole-v1,100000.0,0.0001,0.99,9
54060,39.0,CartPole-v1,100000.0,0.0001,0.99,9
54061,45.0,CartPole-v1,100000.0,0.0001,0.99,9
54062,15.0,CartPole-v1,100000.0,0.0001,0.99,9
54063,16.0,CartPole-v1,100000.0,0.0001,0.99,9
54064,24.0,CartPole-v1,100000.0,0.0001,0.99,9
54065,19.0,CartPole-v1,100000.0,0.0001,0.99,9
54066,10.0,CartPole-v1,100000.0,0.0001,0.99,9
54067,38.0,CartPole-v1,100000.0,0.0001,0.99,9
54068,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54069,34.0,CartPole-v1,100000.0,0.0001,0.99,9
54070,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54071,22.0,CartPole-v1,100000.0,0.0001,0.99,9
54072,35.0,CartPole-v1,100000.0,0.0001,0.99,9
54073,26.0,CartPole-v1,100000.0,0.0001,0.99,9
54074,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54075,19.0,CartPole-v1,100000.0,0.0001,0.99,9
54076,42.0,CartPole-v1,100000.0,0.0001,0.99,9
54077,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54078,49.0,CartPole-v1,100000.0,0.0001,0.99,9
54079,41.0,CartPole-v1,100000.0,0.0001,0.99,9
54080,10.0,CartPole-v1,100000.0,0.0001,0.99,9
54081,20.0,CartPole-v1,100000.0,0.0001,0.99,9
54082,39.0,CartPole-v1,100000.0,0.0001,0.99,9
54083,10.0,CartPole-v1,100000.0,0.0001,0.99,9
54084,59.0,CartPole-v1,100000.0,0.0001,0.99,9
54085,12.0,CartPole-v1,100000.0,0.0001,0.99,9
54086,18.0,CartPole-v1,100000.0,0.0001,0.99,9
54087,20.0,CartPole-v1,100000.0,0.0001,0.99,9
54088,16.0,CartPole-v1,100000.0,0.0001,0.99,9
54089,36.0,CartPole-v1,100000.0,0.0001,0.99,9
54090,24.0,CartPole-v1,100000.0,0.0001,0.99,9
54091,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54092,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54093,26.0,CartPole-v1,100000.0,0.0001,0.99,9
54094,41.0,CartPole-v1,100000.0,0.0001,0.99,9
54095,12.0,CartPole-v1,100000.0,0.0001,0.99,9
54096,31.0,CartPole-v1,100000.0,0.0001,0.99,9
54097,113.0,CartPole-v1,100000.0,0.0001,0.99,9
54098,15.0,CartPole-v1,100000.0,0.0001,0.99,9
54099,13.0,CartPole-v1,100000.0,0.0001,0.99,9
54100,82.0,CartPole-v1,100000.0,0.0001,0.99,9
54101,42.0,CartPole-v1,100000.0,0.0001,0.99,9
54102,16.0,CartPole-v1,100000.0,0.0001,0.99,9
54103,27.0,CartPole-v1,100000.0,0.0001,0.99,9
54104,24.0,CartPole-v1,100000.0,0.0001,0.99,9
54105,14.0,CartPole-v1,100000.0,0.0001,0.99,9
54106,36.0,CartPole-v1,100000.0,0.0001,0.99,9
54107,24.0,CartPole-v1,100000.0,0.0001,0.99,9
54108,20.0,CartPole-v1,100000.0,0.0001,0.99,9
54109,9.0,CartPole-v1,100000.0,0.0001,0.99,9
54110,24.0,CartPole-v1,100000.0,0.0001,0.99,9
54111,25.0,CartPole-v1,100000.0,0.0001,0.99,9
54112,59.0,CartPole-v1,100000.0,0.0001,0.99,9
54113,38.0,CartPole-v1,100000.0,0.0001,0.99,9
54114,17.0,CartPole-v1,100000.0,0.0001,0.99,9
54115,13.0,CartPole-v1,100000.0,0.0001,0.99,9
54116,35.0,CartPole-v1,100000.0,0.0001,0.99,9
54117,22.0,CartPole-v1,100000.0,0.0001,0.99,9
54118,26.0,CartPole-v1,100000.0,0.0001,0.99,9
54119,27.0,CartPole-v1,100000.0,0.0001,0.99,9
54120,40.0,CartPole-v1,100000.0,0.0001,0.99,9
54121,28.0,CartPole-v1,100000.0,0.0001,0.99,9
54122,41.0,CartPole-v1,100000.0,0.0001,0.99,9
54123,13.0,CartPole-v1,100000.0,0.0001,0.99,9
54124,63.0,CartPole-v1,100000.0,0.0001,0.99,9
54125,37.0,CartPole-v1,100000.0,0.0001,0.99,9
54126,13.0,CartPole-v1,100000.0,0.0001,0.99,9
54127,33.0,CartPole-v1,100000.0,0.0001,0.99,9
54128,32.0,CartPole-v1,100000.0,0.0001,0.99,9
54129,23.0,CartPole-v1,100000.0,0.0001,0.99,9
54130,9.0,CartPole-v1,100000.0,0.0001,0.99,9
54131,67.0,CartPole-v1,100000.0,0.0001,0.99,9
54132,31.0,CartPole-v1,100000.0,0.0001,0.99,9
54133,15.0,CartPole-v1,100000.0,0.0001,0.99,9
54134,31.0,CartPole-v1,100000.0,0.0001,0.99,9
54135,14.0,CartPole-v1,100000.0,0.0001,0.99,9
