Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
66750,48.0,CartPole-v1,100000.0,0.0001,0.99,5
66751,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66752,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66753,35.0,CartPole-v1,100000.0,0.0001,0.99,5
66754,34.0,CartPole-v1,100000.0,0.0001,0.99,5
66755,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66756,43.0,CartPole-v1,100000.0,0.0001,0.99,5
66757,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66758,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66759,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66760,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66761,33.0,CartPole-v1,100000.0,0.0001,0.99,5
66762,58.0,CartPole-v1,100000.0,0.0001,0.99,5
66763,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66764,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66765,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66766,30.0,CartPole-v1,100000.0,0.0001,0.99,5
66767,45.0,CartPole-v1,100000.0,0.0001,0.99,5
66768,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66769,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66770,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66771,38.0,CartPole-v1,100000.0,0.0001,0.99,5
66772,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66773,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66774,48.0,CartPole-v1,100000.0,0.0001,0.99,5
66775,40.0,CartPole-v1,100000.0,0.0001,0.99,5
66776,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66777,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66778,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66779,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66780,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66781,34.0,CartPole-v1,100000.0,0.0001,0.99,5
66782,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66783,39.0,CartPole-v1,100000.0,0.0001,0.99,5
66784,40.0,CartPole-v1,100000.0,0.0001,0.99,5
66785,37.0,CartPole-v1,100000.0,0.0001,0.99,5
66786,37.0,CartPole-v1,100000.0,0.0001,0.99,5
66787,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66788,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66789,61.0,CartPole-v1,100000.0,0.0001,0.99,5
66790,38.0,CartPole-v1,100000.0,0.0001,0.99,5
66791,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66792,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66793,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66794,46.0,CartPole-v1,100000.0,0.0001,0.99,5
66795,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66796,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66797,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66798,32.0,CartPole-v1,100000.0,0.0001,0.99,5
66799,49.0,CartPole-v1,100000.0,0.0001,0.99,5
66800,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66801,52.0,CartPole-v1,100000.0,0.0001,0.99,5
66802,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66803,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66804,11.0,CartPole-v1,100000.0,0.0001,0.99,5
66805,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66806,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66807,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66808,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66809,10.0,CartPole-v1,100000.0,0.0001,0.99,5
66810,37.0,CartPole-v1,100000.0,0.0001,0.99,5
66811,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66812,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66813,38.0,CartPole-v1,100000.0,0.0001,0.99,5
66814,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66815,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66816,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66817,37.0,CartPole-v1,100000.0,0.0001,0.99,5
66818,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66819,54.0,CartPole-v1,100000.0,0.0001,0.99,5
66820,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66821,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66822,9.0,CartPole-v1,100000.0,0.0001,0.99,5
66823,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66824,75.0,CartPole-v1,100000.0,0.0001,0.99,5
66825,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66826,36.0,CartPole-v1,100000.0,0.0001,0.99,5
66827,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66828,54.0,CartPole-v1,100000.0,0.0001,0.99,5
66829,11.0,CartPole-v1,100000.0,0.0001,0.99,5
66830,28.0,CartPole-v1,100000.0,0.0001,0.99,5
66831,42.0,CartPole-v1,100000.0,0.0001,0.99,5
66832,46.0,CartPole-v1,100000.0,0.0001,0.99,5
66833,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66834,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66835,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66836,27.0,CartPole-v1,100000.0,0.0001,0.99,5
66837,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66838,41.0,CartPole-v1,100000.0,0.0001,0.99,5
66839,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66840,51.0,CartPole-v1,100000.0,0.0001,0.99,5
66841,35.0,CartPole-v1,100000.0,0.0001,0.99,5
66842,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66843,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66844,35.0,CartPole-v1,100000.0,0.0001,0.99,5
66845,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66846,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66847,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66848,49.0,CartPole-v1,100000.0,0.0001,0.99,5
66849,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66850,32.0,CartPole-v1,100000.0,0.0001,0.99,5
66851,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66852,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66853,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66854,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66855,43.0,CartPole-v1,100000.0,0.0001,0.99,5
66856,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66857,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66858,11.0,CartPole-v1,100000.0,0.0001,0.99,5
66859,36.0,CartPole-v1,100000.0,0.0001,0.99,5
66860,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66861,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66862,46.0,CartPole-v1,100000.0,0.0001,0.99,5
66863,50.0,CartPole-v1,100000.0,0.0001,0.99,5
66864,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66865,51.0,CartPole-v1,100000.0,0.0001,0.99,5
66866,12.0,CartPole-v1,100000.0,0.0001,0.99,5
66867,27.0,CartPole-v1,100000.0,0.0001,0.99,5
66868,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66869,33.0,CartPole-v1,100000.0,0.0001,0.99,5
66870,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66871,32.0,CartPole-v1,100000.0,0.0001,0.99,5
66872,46.0,CartPole-v1,100000.0,0.0001,0.99,5
66873,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66874,66.0,CartPole-v1,100000.0,0.0001,0.99,5
66875,34.0,CartPole-v1,100000.0,0.0001,0.99,5
66876,35.0,CartPole-v1,100000.0,0.0001,0.99,5
66877,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66878,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66879,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66880,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66881,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66882,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66883,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66884,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66885,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66886,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66887,45.0,CartPole-v1,100000.0,0.0001,0.99,5
66888,38.0,CartPole-v1,100000.0,0.0001,0.99,5
66889,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66890,31.0,CartPole-v1,100000.0,0.0001,0.99,5
66891,15.0,CartPole-v1,100000.0,0.0001,0.99,5
66892,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66893,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66894,10.0,CartPole-v1,100000.0,0.0001,0.99,5
66895,32.0,CartPole-v1,100000.0,0.0001,0.99,5
66896,30.0,CartPole-v1,100000.0,0.0001,0.99,5
66897,31.0,CartPole-v1,100000.0,0.0001,0.99,5
66898,31.0,CartPole-v1,100000.0,0.0001,0.99,5
66899,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66900,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66901,36.0,CartPole-v1,100000.0,0.0001,0.99,5
66902,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66903,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66904,38.0,CartPole-v1,100000.0,0.0001,0.99,5
66905,30.0,CartPole-v1,100000.0,0.0001,0.99,5
66906,45.0,CartPole-v1,100000.0,0.0001,0.99,5
66907,31.0,CartPole-v1,100000.0,0.0001,0.99,5
66908,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66909,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66910,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66911,33.0,CartPole-v1,100000.0,0.0001,0.99,5
66912,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66913,10.0,CartPole-v1,100000.0,0.0001,0.99,5
66914,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66915,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66916,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66917,11.0,CartPole-v1,100000.0,0.0001,0.99,5
66918,42.0,CartPole-v1,100000.0,0.0001,0.99,5
66919,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66920,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66921,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66922,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66923,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66924,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66925,11.0,CartPole-v1,100000.0,0.0001,0.99,5
66926,31.0,CartPole-v1,100000.0,0.0001,0.99,5
66927,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66928,95.0,CartPole-v1,100000.0,0.0001,0.99,5
66929,30.0,CartPole-v1,100000.0,0.0001,0.99,5
66930,38.0,CartPole-v1,100000.0,0.0001,0.99,5
66931,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66932,33.0,CartPole-v1,100000.0,0.0001,0.99,5
66933,31.0,CartPole-v1,100000.0,0.0001,0.99,5
66934,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66935,32.0,CartPole-v1,100000.0,0.0001,0.99,5
66936,37.0,CartPole-v1,100000.0,0.0001,0.99,5
66937,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66938,50.0,CartPole-v1,100000.0,0.0001,0.99,5
66939,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66940,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66941,26.0,CartPole-v1,100000.0,0.0001,0.99,5
66942,56.0,CartPole-v1,100000.0,0.0001,0.99,5
66943,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66944,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66945,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66946,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66947,28.0,CartPole-v1,100000.0,0.0001,0.99,5
66948,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66949,53.0,CartPole-v1,100000.0,0.0001,0.99,5
66950,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66951,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66952,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66953,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66954,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66955,36.0,CartPole-v1,100000.0,0.0001,0.99,5
66956,41.0,CartPole-v1,100000.0,0.0001,0.99,5
66957,29.0,CartPole-v1,100000.0,0.0001,0.99,5
66958,44.0,CartPole-v1,100000.0,0.0001,0.99,5
66959,27.0,CartPole-v1,100000.0,0.0001,0.99,5
66960,33.0,CartPole-v1,100000.0,0.0001,0.99,5
66961,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66962,40.0,CartPole-v1,100000.0,0.0001,0.99,5
66963,49.0,CartPole-v1,100000.0,0.0001,0.99,5
66964,44.0,CartPole-v1,100000.0,0.0001,0.99,5
66965,45.0,CartPole-v1,100000.0,0.0001,0.99,5
66966,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66967,33.0,CartPole-v1,100000.0,0.0001,0.99,5
66968,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66969,19.0,CartPole-v1,100000.0,0.0001,0.99,5
66970,29.0,CartPole-v1,100000.0,0.0001,0.99,5
66971,30.0,CartPole-v1,100000.0,0.0001,0.99,5
66972,32.0,CartPole-v1,100000.0,0.0001,0.99,5
66973,14.0,CartPole-v1,100000.0,0.0001,0.99,5
66974,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66975,17.0,CartPole-v1,100000.0,0.0001,0.99,5
66976,35.0,CartPole-v1,100000.0,0.0001,0.99,5
66977,43.0,CartPole-v1,100000.0,0.0001,0.99,5
66978,20.0,CartPole-v1,100000.0,0.0001,0.99,5
66979,23.0,CartPole-v1,100000.0,0.0001,0.99,5
66980,18.0,CartPole-v1,100000.0,0.0001,0.99,5
66981,25.0,CartPole-v1,100000.0,0.0001,0.99,5
66982,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66983,42.0,CartPole-v1,100000.0,0.0001,0.99,5
66984,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66985,28.0,CartPole-v1,100000.0,0.0001,0.99,5
66986,41.0,CartPole-v1,100000.0,0.0001,0.99,5
66987,36.0,CartPole-v1,100000.0,0.0001,0.99,5
66988,35.0,CartPole-v1,100000.0,0.0001,0.99,5
66989,56.0,CartPole-v1,100000.0,0.0001,0.99,5
66990,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66991,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66992,28.0,CartPole-v1,100000.0,0.0001,0.99,5
66993,13.0,CartPole-v1,100000.0,0.0001,0.99,5
66994,24.0,CartPole-v1,100000.0,0.0001,0.99,5
66995,22.0,CartPole-v1,100000.0,0.0001,0.99,5
66996,51.0,CartPole-v1,100000.0,0.0001,0.99,5
66997,21.0,CartPole-v1,100000.0,0.0001,0.99,5
66998,16.0,CartPole-v1,100000.0,0.0001,0.99,5
66999,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67000,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67001,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67002,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67003,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67004,24.0,CartPole-v1,100000.0,0.0001,0.99,5
67005,26.0,CartPole-v1,100000.0,0.0001,0.99,5
67006,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67007,35.0,CartPole-v1,100000.0,0.0001,0.99,5
67008,11.0,CartPole-v1,100000.0,0.0001,0.99,5
67009,48.0,CartPole-v1,100000.0,0.0001,0.99,5
67010,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67011,11.0,CartPole-v1,100000.0,0.0001,0.99,5
67012,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67013,52.0,CartPole-v1,100000.0,0.0001,0.99,5
67014,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67015,29.0,CartPole-v1,100000.0,0.0001,0.99,5
67016,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67017,67.0,CartPole-v1,100000.0,0.0001,0.99,5
67018,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67019,60.0,CartPole-v1,100000.0,0.0001,0.99,5
67020,14.0,CartPole-v1,100000.0,0.0001,0.99,5
67021,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67022,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67023,42.0,CartPole-v1,100000.0,0.0001,0.99,5
67024,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67025,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67026,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67027,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67028,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67029,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67030,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67031,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67032,47.0,CartPole-v1,100000.0,0.0001,0.99,5
67033,35.0,CartPole-v1,100000.0,0.0001,0.99,5
67034,33.0,CartPole-v1,100000.0,0.0001,0.99,5
67035,38.0,CartPole-v1,100000.0,0.0001,0.99,5
67036,31.0,CartPole-v1,100000.0,0.0001,0.99,5
67037,13.0,CartPole-v1,100000.0,0.0001,0.99,5
67038,40.0,CartPole-v1,100000.0,0.0001,0.99,5
67039,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67040,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67041,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67042,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67043,60.0,CartPole-v1,100000.0,0.0001,0.99,5
67044,10.0,CartPole-v1,100000.0,0.0001,0.99,5
67045,19.0,CartPole-v1,100000.0,0.0001,0.99,5
67046,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67047,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67048,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67049,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67050,47.0,CartPole-v1,100000.0,0.0001,0.99,5
67051,25.0,CartPole-v1,100000.0,0.0001,0.99,5
67052,40.0,CartPole-v1,100000.0,0.0001,0.99,5
67053,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67054,48.0,CartPole-v1,100000.0,0.0001,0.99,5
67055,33.0,CartPole-v1,100000.0,0.0001,0.99,5
67056,30.0,CartPole-v1,100000.0,0.0001,0.99,5
67057,32.0,CartPole-v1,100000.0,0.0001,0.99,5
67058,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67059,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67060,38.0,CartPole-v1,100000.0,0.0001,0.99,5
67061,24.0,CartPole-v1,100000.0,0.0001,0.99,5
67062,25.0,CartPole-v1,100000.0,0.0001,0.99,5
67063,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67064,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67065,11.0,CartPole-v1,100000.0,0.0001,0.99,5
67066,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67067,12.0,CartPole-v1,100000.0,0.0001,0.99,5
67068,9.0,CartPole-v1,100000.0,0.0001,0.99,5
67069,35.0,CartPole-v1,100000.0,0.0001,0.99,5
67070,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67071,39.0,CartPole-v1,100000.0,0.0001,0.99,5
67072,42.0,CartPole-v1,100000.0,0.0001,0.99,5
67073,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67074,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67075,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67076,35.0,CartPole-v1,100000.0,0.0001,0.99,5
67077,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67078,33.0,CartPole-v1,100000.0,0.0001,0.99,5
67079,24.0,CartPole-v1,100000.0,0.0001,0.99,5
67080,26.0,CartPole-v1,100000.0,0.0001,0.99,5
67081,52.0,CartPole-v1,100000.0,0.0001,0.99,5
67082,31.0,CartPole-v1,100000.0,0.0001,0.99,5
67083,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67084,41.0,CartPole-v1,100000.0,0.0001,0.99,5
67085,13.0,CartPole-v1,100000.0,0.0001,0.99,5
67086,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67087,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67088,49.0,CartPole-v1,100000.0,0.0001,0.99,5
67089,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67090,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67091,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67092,11.0,CartPole-v1,100000.0,0.0001,0.99,5
67093,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67094,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67095,33.0,CartPole-v1,100000.0,0.0001,0.99,5
67096,11.0,CartPole-v1,100000.0,0.0001,0.99,5
67097,14.0,CartPole-v1,100000.0,0.0001,0.99,5
67098,13.0,CartPole-v1,100000.0,0.0001,0.99,5
67099,31.0,CartPole-v1,100000.0,0.0001,0.99,5
67100,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67101,39.0,CartPole-v1,100000.0,0.0001,0.99,5
67102,34.0,CartPole-v1,100000.0,0.0001,0.99,5
67103,34.0,CartPole-v1,100000.0,0.0001,0.99,5
67104,30.0,CartPole-v1,100000.0,0.0001,0.99,5
67105,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67106,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67107,44.0,CartPole-v1,100000.0,0.0001,0.99,5
67108,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67109,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67110,24.0,CartPole-v1,100000.0,0.0001,0.99,5
67111,59.0,CartPole-v1,100000.0,0.0001,0.99,5
67112,31.0,CartPole-v1,100000.0,0.0001,0.99,5
67113,56.0,CartPole-v1,100000.0,0.0001,0.99,5
67114,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67115,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67116,49.0,CartPole-v1,100000.0,0.0001,0.99,5
67117,38.0,CartPole-v1,100000.0,0.0001,0.99,5
67118,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67119,42.0,CartPole-v1,100000.0,0.0001,0.99,5
67120,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67121,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67122,59.0,CartPole-v1,100000.0,0.0001,0.99,5
67123,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67124,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67125,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67126,29.0,CartPole-v1,100000.0,0.0001,0.99,5
67127,42.0,CartPole-v1,100000.0,0.0001,0.99,5
67128,26.0,CartPole-v1,100000.0,0.0001,0.99,5
67129,30.0,CartPole-v1,100000.0,0.0001,0.99,5
67130,31.0,CartPole-v1,100000.0,0.0001,0.99,5
67131,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67132,63.0,CartPole-v1,100000.0,0.0001,0.99,5
67133,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67134,34.0,CartPole-v1,100000.0,0.0001,0.99,5
67135,46.0,CartPole-v1,100000.0,0.0001,0.99,5
67136,29.0,CartPole-v1,100000.0,0.0001,0.99,5
67137,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67138,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67139,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67140,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67141,23.0,CartPole-v1,100000.0,0.0001,0.99,5
67142,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67143,37.0,CartPole-v1,100000.0,0.0001,0.99,5
67144,19.0,CartPole-v1,100000.0,0.0001,0.99,5
67145,31.0,CartPole-v1,100000.0,0.0001,0.99,5
67146,12.0,CartPole-v1,100000.0,0.0001,0.99,5
67147,25.0,CartPole-v1,100000.0,0.0001,0.99,5
67148,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67149,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67150,53.0,CartPole-v1,100000.0,0.0001,0.99,5
67151,19.0,CartPole-v1,100000.0,0.0001,0.99,5
67152,32.0,CartPole-v1,100000.0,0.0001,0.99,5
67153,30.0,CartPole-v1,100000.0,0.0001,0.99,5
67154,35.0,CartPole-v1,100000.0,0.0001,0.99,5
67155,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67156,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67157,62.0,CartPole-v1,100000.0,0.0001,0.99,5
67158,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67159,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67160,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67161,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67162,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67163,29.0,CartPole-v1,100000.0,0.0001,0.99,5
67164,26.0,CartPole-v1,100000.0,0.0001,0.99,5
67165,13.0,CartPole-v1,100000.0,0.0001,0.99,5
67166,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67167,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67168,11.0,CartPole-v1,100000.0,0.0001,0.99,5
67169,46.0,CartPole-v1,100000.0,0.0001,0.99,5
67170,22.0,CartPole-v1,100000.0,0.0001,0.99,5
67171,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67172,27.0,CartPole-v1,100000.0,0.0001,0.99,5
67173,55.0,CartPole-v1,100000.0,0.0001,0.99,5
67174,10.0,CartPole-v1,100000.0,0.0001,0.99,5
67175,9.0,CartPole-v1,100000.0,0.0001,0.99,5
67176,16.0,CartPole-v1,100000.0,0.0001,0.99,5
67177,37.0,CartPole-v1,100000.0,0.0001,0.99,5
67178,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67179,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67180,13.0,CartPole-v1,100000.0,0.0001,0.99,5
67181,21.0,CartPole-v1,100000.0,0.0001,0.99,5
67182,18.0,CartPole-v1,100000.0,0.0001,0.99,5
67183,15.0,CartPole-v1,100000.0,0.0001,0.99,5
67184,36.0,CartPole-v1,100000.0,0.0001,0.99,5
67185,49.0,CartPole-v1,100000.0,0.0001,0.99,5
67186,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67187,26.0,CartPole-v1,100000.0,0.0001,0.99,5
67188,25.0,CartPole-v1,100000.0,0.0001,0.99,5
67189,17.0,CartPole-v1,100000.0,0.0001,0.99,5
67190,14.0,CartPole-v1,100000.0,0.0001,0.99,5
67191,28.0,CartPole-v1,100000.0,0.0001,0.99,5
67192,19.0,CartPole-v1,100000.0,0.0001,0.99,5
67193,20.0,CartPole-v1,100000.0,0.0001,0.99,5
67194,25.0,CartPole-v1,100000.0,0.0001,0.99,5
67195,67.0,CartPole-v1,100000.0,0.0001,0.99,5
67196,35.0,CartPole-v1,100000.0,0.0001,0.99,5
67197,42.0,CartPole-v1,100000.0,0.0001,0.99,5
67198,59.0,CartPole-v1,100000.0,0.0001,0.99,5
67199,39.0,CartPole-v1,100000.0,0.0001,0.99,5
