Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
75366,42.0,CartPole-v1,100000.0,0.0001,0.99,7
75367,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75368,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75369,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75370,48.0,CartPole-v1,100000.0,0.0001,0.99,7
75371,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75372,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75373,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75374,38.0,CartPole-v1,100000.0,0.0001,0.99,7
75375,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75376,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75377,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75378,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75379,85.0,CartPole-v1,100000.0,0.0001,0.99,7
75380,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75381,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75382,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75383,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75384,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75385,10.0,CartPole-v1,100000.0,0.0001,0.99,7
75386,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75387,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75388,107.0,CartPole-v1,100000.0,0.0001,0.99,7
75389,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75390,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75391,67.0,CartPole-v1,100000.0,0.0001,0.99,7
75392,64.0,CartPole-v1,100000.0,0.0001,0.99,7
75393,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75394,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75395,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75396,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75397,45.0,CartPole-v1,100000.0,0.0001,0.99,7
75398,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75399,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75400,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75401,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75402,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75403,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75404,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75405,55.0,CartPole-v1,100000.0,0.0001,0.99,7
75406,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75407,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75408,76.0,CartPole-v1,100000.0,0.0001,0.99,7
75409,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75410,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75411,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75412,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75413,42.0,CartPole-v1,100000.0,0.0001,0.99,7
75414,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75415,32.0,CartPole-v1,100000.0,0.0001,0.99,7
75416,36.0,CartPole-v1,100000.0,0.0001,0.99,7
75417,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75418,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75419,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75420,34.0,CartPole-v1,100000.0,0.0001,0.99,7
75421,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75422,47.0,CartPole-v1,100000.0,0.0001,0.99,7
75423,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75424,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75425,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75426,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75427,47.0,CartPole-v1,100000.0,0.0001,0.99,7
75428,57.0,CartPole-v1,100000.0,0.0001,0.99,7
75429,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75430,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75431,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75432,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75433,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75434,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75435,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75436,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75437,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75438,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75439,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75440,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75441,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75442,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75443,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75444,39.0,CartPole-v1,100000.0,0.0001,0.99,7
75445,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75446,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75447,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75448,44.0,CartPole-v1,100000.0,0.0001,0.99,7
75449,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75450,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75451,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75452,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75453,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75454,41.0,CartPole-v1,100000.0,0.0001,0.99,7
75455,77.0,CartPole-v1,100000.0,0.0001,0.99,7
75456,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75457,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75458,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75459,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75460,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75461,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75462,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75463,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75464,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75465,57.0,CartPole-v1,100000.0,0.0001,0.99,7
75466,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75467,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75468,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75469,41.0,CartPole-v1,100000.0,0.0001,0.99,7
75470,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75471,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75472,45.0,CartPole-v1,100000.0,0.0001,0.99,7
75473,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75474,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75475,57.0,CartPole-v1,100000.0,0.0001,0.99,7
75476,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75477,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75478,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75479,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75480,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75481,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75482,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75483,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75484,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75485,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75486,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75487,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75488,48.0,CartPole-v1,100000.0,0.0001,0.99,7
75489,56.0,CartPole-v1,100000.0,0.0001,0.99,7
75490,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75491,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75492,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75493,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75494,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75495,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75496,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75497,52.0,CartPole-v1,100000.0,0.0001,0.99,7
75498,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75499,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75500,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75501,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75502,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75503,53.0,CartPole-v1,100000.0,0.0001,0.99,7
75504,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75505,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75506,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75507,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75508,32.0,CartPole-v1,100000.0,0.0001,0.99,7
75509,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75510,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75511,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75512,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75513,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75514,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75515,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75516,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75517,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75518,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75519,43.0,CartPole-v1,100000.0,0.0001,0.99,7
75520,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75521,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75522,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75523,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75524,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75525,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75526,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75527,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75528,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75529,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75530,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75531,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75532,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75533,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75534,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75535,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75536,39.0,CartPole-v1,100000.0,0.0001,0.99,7
75537,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75538,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75539,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75540,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75541,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75542,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75543,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75544,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75545,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75546,59.0,CartPole-v1,100000.0,0.0001,0.99,7
75547,56.0,CartPole-v1,100000.0,0.0001,0.99,7
75548,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75549,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75550,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75551,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75552,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75553,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75554,84.0,CartPole-v1,100000.0,0.0001,0.99,7
75555,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75556,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75557,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75558,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75559,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75560,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75561,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75562,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75563,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75564,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75565,62.0,CartPole-v1,100000.0,0.0001,0.99,7
75566,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75567,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75568,69.0,CartPole-v1,100000.0,0.0001,0.99,7
75569,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75570,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75571,44.0,CartPole-v1,100000.0,0.0001,0.99,7
75572,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75573,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75574,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75575,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75576,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75577,72.0,CartPole-v1,100000.0,0.0001,0.99,7
75578,44.0,CartPole-v1,100000.0,0.0001,0.99,7
75579,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75580,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75581,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75582,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75583,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75584,36.0,CartPole-v1,100000.0,0.0001,0.99,7
75585,40.0,CartPole-v1,100000.0,0.0001,0.99,7
75586,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75587,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75588,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75589,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75590,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75591,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75592,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75593,10.0,CartPole-v1,100000.0,0.0001,0.99,7
75594,39.0,CartPole-v1,100000.0,0.0001,0.99,7
75595,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75596,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75597,42.0,CartPole-v1,100000.0,0.0001,0.99,7
75598,34.0,CartPole-v1,100000.0,0.0001,0.99,7
75599,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75600,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75601,36.0,CartPole-v1,100000.0,0.0001,0.99,7
75602,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75603,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75604,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75605,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75606,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75607,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75608,70.0,CartPole-v1,100000.0,0.0001,0.99,7
75609,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75610,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75611,40.0,CartPole-v1,100000.0,0.0001,0.99,7
75612,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75613,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75614,55.0,CartPole-v1,100000.0,0.0001,0.99,7
75615,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75616,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75617,32.0,CartPole-v1,100000.0,0.0001,0.99,7
75618,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75619,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75620,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75621,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75622,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75623,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75624,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75625,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75626,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75627,39.0,CartPole-v1,100000.0,0.0001,0.99,7
75628,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75629,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75630,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75631,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75632,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75633,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75634,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75635,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75636,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75637,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75638,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75639,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75640,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75641,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75642,47.0,CartPole-v1,100000.0,0.0001,0.99,7
75643,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75644,10.0,CartPole-v1,100000.0,0.0001,0.99,7
75645,39.0,CartPole-v1,100000.0,0.0001,0.99,7
75646,41.0,CartPole-v1,100000.0,0.0001,0.99,7
75647,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75648,51.0,CartPole-v1,100000.0,0.0001,0.99,7
75649,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75650,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75651,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75652,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75653,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75654,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75655,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75656,41.0,CartPole-v1,100000.0,0.0001,0.99,7
75657,10.0,CartPole-v1,100000.0,0.0001,0.99,7
75658,36.0,CartPole-v1,100000.0,0.0001,0.99,7
75659,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75660,49.0,CartPole-v1,100000.0,0.0001,0.99,7
75661,42.0,CartPole-v1,100000.0,0.0001,0.99,7
75662,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75663,10.0,CartPole-v1,100000.0,0.0001,0.99,7
75664,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75665,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75666,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75667,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75668,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75669,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75670,48.0,CartPole-v1,100000.0,0.0001,0.99,7
75671,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75672,40.0,CartPole-v1,100000.0,0.0001,0.99,7
75673,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75674,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75675,67.0,CartPole-v1,100000.0,0.0001,0.99,7
75676,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75677,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75678,59.0,CartPole-v1,100000.0,0.0001,0.99,7
75679,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75680,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75681,40.0,CartPole-v1,100000.0,0.0001,0.99,7
75682,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75683,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75684,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75685,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75686,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75687,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75688,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75689,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75690,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75691,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75692,43.0,CartPole-v1,100000.0,0.0001,0.99,7
75693,44.0,CartPole-v1,100000.0,0.0001,0.99,7
75694,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75695,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75696,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75697,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75698,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75699,61.0,CartPole-v1,100000.0,0.0001,0.99,7
75700,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75701,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75702,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75703,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75704,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75705,88.0,CartPole-v1,100000.0,0.0001,0.99,7
75706,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75707,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75708,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75709,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75710,34.0,CartPole-v1,100000.0,0.0001,0.99,7
75711,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75712,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75713,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75714,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75715,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75716,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75717,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75718,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75719,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75720,45.0,CartPole-v1,100000.0,0.0001,0.99,7
75721,69.0,CartPole-v1,100000.0,0.0001,0.99,7
75722,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75723,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75724,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75725,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75726,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75727,22.0,CartPole-v1,100000.0,0.0001,0.99,7
75728,34.0,CartPole-v1,100000.0,0.0001,0.99,7
75729,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75730,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75731,32.0,CartPole-v1,100000.0,0.0001,0.99,7
75732,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75733,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75734,56.0,CartPole-v1,100000.0,0.0001,0.99,7
75735,67.0,CartPole-v1,100000.0,0.0001,0.99,7
75736,37.0,CartPole-v1,100000.0,0.0001,0.99,7
75737,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75738,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75739,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75740,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75741,24.0,CartPole-v1,100000.0,0.0001,0.99,7
75742,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75743,26.0,CartPole-v1,100000.0,0.0001,0.99,7
75744,21.0,CartPole-v1,100000.0,0.0001,0.99,7
75745,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75746,8.0,CartPole-v1,100000.0,0.0001,0.99,7
75747,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75748,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75749,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75750,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75751,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75752,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75753,64.0,CartPole-v1,100000.0,0.0001,0.99,7
75754,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75755,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75756,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75757,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75758,34.0,CartPole-v1,100000.0,0.0001,0.99,7
75759,40.0,CartPole-v1,100000.0,0.0001,0.99,7
75760,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75761,18.0,CartPole-v1,100000.0,0.0001,0.99,7
75762,38.0,CartPole-v1,100000.0,0.0001,0.99,7
75763,69.0,CartPole-v1,100000.0,0.0001,0.99,7
75764,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75765,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75766,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75767,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75768,35.0,CartPole-v1,100000.0,0.0001,0.99,7
75769,32.0,CartPole-v1,100000.0,0.0001,0.99,7
75770,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75771,19.0,CartPole-v1,100000.0,0.0001,0.99,7
75772,36.0,CartPole-v1,100000.0,0.0001,0.99,7
75773,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75774,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75775,10.0,CartPole-v1,100000.0,0.0001,0.99,7
75776,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75777,11.0,CartPole-v1,100000.0,0.0001,0.99,7
75778,14.0,CartPole-v1,100000.0,0.0001,0.99,7
75779,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75780,32.0,CartPole-v1,100000.0,0.0001,0.99,7
75781,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75782,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75783,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75784,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75785,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75786,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75787,28.0,CartPole-v1,100000.0,0.0001,0.99,7
75788,30.0,CartPole-v1,100000.0,0.0001,0.99,7
75789,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75790,25.0,CartPole-v1,100000.0,0.0001,0.99,7
75791,33.0,CartPole-v1,100000.0,0.0001,0.99,7
75792,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75793,15.0,CartPole-v1,100000.0,0.0001,0.99,7
75794,38.0,CartPole-v1,100000.0,0.0001,0.99,7
75795,44.0,CartPole-v1,100000.0,0.0001,0.99,7
75796,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75797,20.0,CartPole-v1,100000.0,0.0001,0.99,7
75798,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75799,27.0,CartPole-v1,100000.0,0.0001,0.99,7
75800,23.0,CartPole-v1,100000.0,0.0001,0.99,7
75801,13.0,CartPole-v1,100000.0,0.0001,0.99,7
75802,12.0,CartPole-v1,100000.0,0.0001,0.99,7
75803,17.0,CartPole-v1,100000.0,0.0001,0.99,7
75804,49.0,CartPole-v1,100000.0,0.0001,0.99,7
75805,55.0,CartPole-v1,100000.0,0.0001,0.99,7
75806,29.0,CartPole-v1,100000.0,0.0001,0.99,7
75807,46.0,CartPole-v1,100000.0,0.0001,0.99,7
75808,36.0,CartPole-v1,100000.0,0.0001,0.99,7
75809,39.0,CartPole-v1,100000.0,0.0001,0.99,7
75810,80.0,CartPole-v1,100000.0,0.0001,0.99,7
75811,40.0,CartPole-v1,100000.0,0.0001,0.99,7
75812,16.0,CartPole-v1,100000.0,0.0001,0.99,7
75813,31.0,CartPole-v1,100000.0,0.0001,0.99,7
75814,66.0,CartPole-v1,100000.0,0.0001,0.99,7
75815,15.0,CartPole-v1,100000.0,0.0001,0.99,7
