Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
51503,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51504,54.0,CartPole-v1,100000.0,0.0001,0.99,8
51505,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51506,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51507,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51508,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51509,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51510,46.0,CartPole-v1,100000.0,0.0001,0.99,8
51511,61.0,CartPole-v1,100000.0,0.0001,0.99,8
51512,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51513,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51514,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51515,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51516,39.0,CartPole-v1,100000.0,0.0001,0.99,8
51517,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51518,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51519,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51520,47.0,CartPole-v1,100000.0,0.0001,0.99,8
51521,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51522,76.0,CartPole-v1,100000.0,0.0001,0.99,8
51523,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51524,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51525,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51526,46.0,CartPole-v1,100000.0,0.0001,0.99,8
51527,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51528,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51529,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51530,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51531,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51532,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51533,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51534,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51535,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51536,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51537,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51538,35.0,CartPole-v1,100000.0,0.0001,0.99,8
51539,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51540,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51541,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51542,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51543,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51544,37.0,CartPole-v1,100000.0,0.0001,0.99,8
51545,53.0,CartPole-v1,100000.0,0.0001,0.99,8
51546,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51547,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51548,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51549,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51550,68.0,CartPole-v1,100000.0,0.0001,0.99,8
51551,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51552,54.0,CartPole-v1,100000.0,0.0001,0.99,8
51553,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51554,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51555,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51556,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51557,34.0,CartPole-v1,100000.0,0.0001,0.99,8
51558,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51559,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51560,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51561,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51562,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51563,62.0,CartPole-v1,100000.0,0.0001,0.99,8
51564,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51565,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51566,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51567,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51568,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51569,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51570,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51571,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51572,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51573,36.0,CartPole-v1,100000.0,0.0001,0.99,8
51574,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51575,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51576,41.0,CartPole-v1,100000.0,0.0001,0.99,8
51577,9.0,CartPole-v1,100000.0,0.0001,0.99,8
51578,42.0,CartPole-v1,100000.0,0.0001,0.99,8
51579,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51580,61.0,CartPole-v1,100000.0,0.0001,0.99,8
51581,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51582,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51583,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51584,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51585,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51586,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51587,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51588,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51589,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51590,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51591,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51592,62.0,CartPole-v1,100000.0,0.0001,0.99,8
51593,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51594,50.0,CartPole-v1,100000.0,0.0001,0.99,8
51595,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51596,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51597,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51598,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51599,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51600,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51601,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51602,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51603,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51604,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51605,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51606,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51607,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51608,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51609,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51610,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51611,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51612,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51613,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51614,11.0,CartPole-v1,100000.0,0.0001,0.99,8
51615,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51616,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51617,36.0,CartPole-v1,100000.0,0.0001,0.99,8
51618,71.0,CartPole-v1,100000.0,0.0001,0.99,8
51619,81.0,CartPole-v1,100000.0,0.0001,0.99,8
51620,41.0,CartPole-v1,100000.0,0.0001,0.99,8
51621,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51622,79.0,CartPole-v1,100000.0,0.0001,0.99,8
51623,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51624,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51625,46.0,CartPole-v1,100000.0,0.0001,0.99,8
51626,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51627,46.0,CartPole-v1,100000.0,0.0001,0.99,8
51628,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51629,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51630,11.0,CartPole-v1,100000.0,0.0001,0.99,8
51631,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51632,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51633,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51634,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51635,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51636,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51637,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51638,42.0,CartPole-v1,100000.0,0.0001,0.99,8
51639,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51640,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51641,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51642,50.0,CartPole-v1,100000.0,0.0001,0.99,8
51643,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51644,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51645,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51646,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51647,34.0,CartPole-v1,100000.0,0.0001,0.99,8
51648,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51649,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51650,37.0,CartPole-v1,100000.0,0.0001,0.99,8
51651,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51652,11.0,CartPole-v1,100000.0,0.0001,0.99,8
51653,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51654,9.0,CartPole-v1,100000.0,0.0001,0.99,8
51655,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51656,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51657,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51658,34.0,CartPole-v1,100000.0,0.0001,0.99,8
51659,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51660,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51661,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51662,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51663,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51664,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51665,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51666,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51667,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51668,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51669,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51670,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51671,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51672,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51673,112.0,CartPole-v1,100000.0,0.0001,0.99,8
51674,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51675,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51676,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51677,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51678,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51679,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51680,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51681,41.0,CartPole-v1,100000.0,0.0001,0.99,8
51682,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51683,11.0,CartPole-v1,100000.0,0.0001,0.99,8
51684,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51685,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51686,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51687,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51688,32.0,CartPole-v1,100000.0,0.0001,0.99,8
51689,67.0,CartPole-v1,100000.0,0.0001,0.99,8
51690,62.0,CartPole-v1,100000.0,0.0001,0.99,8
51691,33.0,CartPole-v1,100000.0,0.0001,0.99,8
51692,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51693,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51694,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51695,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51696,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51697,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51698,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51699,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51700,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51701,49.0,CartPole-v1,100000.0,0.0001,0.99,8
51702,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51703,64.0,CartPole-v1,100000.0,0.0001,0.99,8
51704,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51705,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51706,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51707,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51708,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51709,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51710,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51711,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51712,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51713,59.0,CartPole-v1,100000.0,0.0001,0.99,8
51714,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51715,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51716,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51717,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51718,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51719,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51720,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51721,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51722,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51723,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51724,39.0,CartPole-v1,100000.0,0.0001,0.99,8
51725,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51726,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51727,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51728,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51729,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51730,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51731,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51732,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51733,95.0,CartPole-v1,100000.0,0.0001,0.99,8
51734,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51735,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51736,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51737,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51738,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51739,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51740,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51741,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51742,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51743,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51744,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51745,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51746,8.0,CartPole-v1,100000.0,0.0001,0.99,8
51747,48.0,CartPole-v1,100000.0,0.0001,0.99,8
51748,32.0,CartPole-v1,100000.0,0.0001,0.99,8
51749,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51750,54.0,CartPole-v1,100000.0,0.0001,0.99,8
51751,33.0,CartPole-v1,100000.0,0.0001,0.99,8
51752,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51753,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51754,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51755,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51756,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51757,66.0,CartPole-v1,100000.0,0.0001,0.99,8
51758,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51759,76.0,CartPole-v1,100000.0,0.0001,0.99,8
51760,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51761,11.0,CartPole-v1,100000.0,0.0001,0.99,8
51762,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51763,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51764,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51765,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51766,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51767,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51768,9.0,CartPole-v1,100000.0,0.0001,0.99,8
51769,37.0,CartPole-v1,100000.0,0.0001,0.99,8
51770,39.0,CartPole-v1,100000.0,0.0001,0.99,8
51771,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51772,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51773,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51774,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51775,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51776,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51777,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51778,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51779,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51780,34.0,CartPole-v1,100000.0,0.0001,0.99,8
51781,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51782,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51783,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51784,70.0,CartPole-v1,100000.0,0.0001,0.99,8
51785,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51786,48.0,CartPole-v1,100000.0,0.0001,0.99,8
51787,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51788,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51789,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51790,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51791,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51792,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51793,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51794,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51795,63.0,CartPole-v1,100000.0,0.0001,0.99,8
51796,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51797,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51798,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51799,37.0,CartPole-v1,100000.0,0.0001,0.99,8
51800,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51801,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51802,35.0,CartPole-v1,100000.0,0.0001,0.99,8
51803,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51804,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51805,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51806,57.0,CartPole-v1,100000.0,0.0001,0.99,8
51807,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51808,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51809,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51810,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51811,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51812,45.0,CartPole-v1,100000.0,0.0001,0.99,8
51813,35.0,CartPole-v1,100000.0,0.0001,0.99,8
51814,35.0,CartPole-v1,100000.0,0.0001,0.99,8
51815,50.0,CartPole-v1,100000.0,0.0001,0.99,8
51816,46.0,CartPole-v1,100000.0,0.0001,0.99,8
51817,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51818,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51819,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51820,52.0,CartPole-v1,100000.0,0.0001,0.99,8
51821,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51822,9.0,CartPole-v1,100000.0,0.0001,0.99,8
51823,50.0,CartPole-v1,100000.0,0.0001,0.99,8
51824,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51825,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51826,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51827,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51828,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51829,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51830,10.0,CartPole-v1,100000.0,0.0001,0.99,8
51831,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51832,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51833,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51834,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51835,34.0,CartPole-v1,100000.0,0.0001,0.99,8
51836,45.0,CartPole-v1,100000.0,0.0001,0.99,8
51837,39.0,CartPole-v1,100000.0,0.0001,0.99,8
51838,49.0,CartPole-v1,100000.0,0.0001,0.99,8
51839,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51840,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51841,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51842,41.0,CartPole-v1,100000.0,0.0001,0.99,8
51843,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51844,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51845,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51846,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51847,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51848,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51849,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51850,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51851,31.0,CartPole-v1,100000.0,0.0001,0.99,8
51852,11.0,CartPole-v1,100000.0,0.0001,0.99,8
51853,43.0,CartPole-v1,100000.0,0.0001,0.99,8
51854,103.0,CartPole-v1,100000.0,0.0001,0.99,8
51855,40.0,CartPole-v1,100000.0,0.0001,0.99,8
51856,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51857,33.0,CartPole-v1,100000.0,0.0001,0.99,8
51858,32.0,CartPole-v1,100000.0,0.0001,0.99,8
51859,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51860,30.0,CartPole-v1,100000.0,0.0001,0.99,8
51861,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51862,53.0,CartPole-v1,100000.0,0.0001,0.99,8
51863,100.0,CartPole-v1,100000.0,0.0001,0.99,8
51864,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51865,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51866,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51867,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51868,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51869,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51870,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51871,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51872,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51873,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51874,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51875,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51876,9.0,CartPole-v1,100000.0,0.0001,0.99,8
51877,36.0,CartPole-v1,100000.0,0.0001,0.99,8
51878,36.0,CartPole-v1,100000.0,0.0001,0.99,8
51879,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51880,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51881,52.0,CartPole-v1,100000.0,0.0001,0.99,8
51882,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51883,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51884,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51885,39.0,CartPole-v1,100000.0,0.0001,0.99,8
51886,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51887,26.0,CartPole-v1,100000.0,0.0001,0.99,8
51888,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51889,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51890,50.0,CartPole-v1,100000.0,0.0001,0.99,8
51891,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51892,42.0,CartPole-v1,100000.0,0.0001,0.99,8
51893,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51894,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51895,42.0,CartPole-v1,100000.0,0.0001,0.99,8
51896,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51897,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51898,17.0,CartPole-v1,100000.0,0.0001,0.99,8
51899,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51900,25.0,CartPole-v1,100000.0,0.0001,0.99,8
51901,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51902,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51903,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51904,18.0,CartPole-v1,100000.0,0.0001,0.99,8
51905,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51906,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51907,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51908,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51909,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51910,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51911,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51912,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51913,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51914,22.0,CartPole-v1,100000.0,0.0001,0.99,8
51915,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51916,27.0,CartPole-v1,100000.0,0.0001,0.99,8
51917,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51918,57.0,CartPole-v1,100000.0,0.0001,0.99,8
51919,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51920,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51921,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51922,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51923,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51924,34.0,CartPole-v1,100000.0,0.0001,0.99,8
51925,62.0,CartPole-v1,100000.0,0.0001,0.99,8
51926,57.0,CartPole-v1,100000.0,0.0001,0.99,8
51927,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51928,38.0,CartPole-v1,100000.0,0.0001,0.99,8
51929,15.0,CartPole-v1,100000.0,0.0001,0.99,8
51930,20.0,CartPole-v1,100000.0,0.0001,0.99,8
51931,24.0,CartPole-v1,100000.0,0.0001,0.99,8
51932,14.0,CartPole-v1,100000.0,0.0001,0.99,8
51933,41.0,CartPole-v1,100000.0,0.0001,0.99,8
51934,51.0,CartPole-v1,100000.0,0.0001,0.99,8
51935,85.0,CartPole-v1,100000.0,0.0001,0.99,8
51936,44.0,CartPole-v1,100000.0,0.0001,0.99,8
51937,23.0,CartPole-v1,100000.0,0.0001,0.99,8
51938,12.0,CartPole-v1,100000.0,0.0001,0.99,8
51939,75.0,CartPole-v1,100000.0,0.0001,0.99,8
51940,43.0,CartPole-v1,100000.0,0.0001,0.99,8
51941,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51942,29.0,CartPole-v1,100000.0,0.0001,0.99,8
51943,28.0,CartPole-v1,100000.0,0.0001,0.99,8
51944,57.0,CartPole-v1,100000.0,0.0001,0.99,8
51945,13.0,CartPole-v1,100000.0,0.0001,0.99,8
51946,21.0,CartPole-v1,100000.0,0.0001,0.99,8
51947,16.0,CartPole-v1,100000.0,0.0001,0.99,8
51948,74.0,CartPole-v1,100000.0,0.0001,0.99,8
51949,63.0,CartPole-v1,100000.0,0.0001,0.99,8
51950,64.0,CartPole-v1,100000.0,0.0001,0.99,8
51951,19.0,CartPole-v1,100000.0,0.0001,0.99,8
51952,26.0,CartPole-v1,100000.0,0.0001,0.99,8
