Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
71906,36.0,CartPole-v1,100000.0,0.0001,0.99,6
71907,15.0,CartPole-v1,100000.0,0.0001,0.99,6
71908,20.0,CartPole-v1,100000.0,0.0001,0.99,6
71909,18.0,CartPole-v1,100000.0,0.0001,0.99,6
71910,34.0,CartPole-v1,100000.0,0.0001,0.99,6
71911,49.0,CartPole-v1,100000.0,0.0001,0.99,6
71912,26.0,CartPole-v1,100000.0,0.0001,0.99,6
71913,50.0,CartPole-v1,100000.0,0.0001,0.99,6
71914,13.0,CartPole-v1,100000.0,0.0001,0.99,6
71915,30.0,CartPole-v1,100000.0,0.0001,0.99,6
71916,26.0,CartPole-v1,100000.0,0.0001,0.99,6
71917,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71918,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71919,39.0,CartPole-v1,100000.0,0.0001,0.99,6
71920,19.0,CartPole-v1,100000.0,0.0001,0.99,6
71921,30.0,CartPole-v1,100000.0,0.0001,0.99,6
71922,24.0,CartPole-v1,100000.0,0.0001,0.99,6
71923,22.0,CartPole-v1,100000.0,0.0001,0.99,6
71924,47.0,CartPole-v1,100000.0,0.0001,0.99,6
71925,29.0,CartPole-v1,100000.0,0.0001,0.99,6
71926,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71927,25.0,CartPole-v1,100000.0,0.0001,0.99,6
71928,15.0,CartPole-v1,100000.0,0.0001,0.99,6
71929,43.0,CartPole-v1,100000.0,0.0001,0.99,6
71930,20.0,CartPole-v1,100000.0,0.0001,0.99,6
71931,25.0,CartPole-v1,100000.0,0.0001,0.99,6
71932,62.0,CartPole-v1,100000.0,0.0001,0.99,6
71933,16.0,CartPole-v1,100000.0,0.0001,0.99,6
71934,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71935,88.0,CartPole-v1,100000.0,0.0001,0.99,6
71936,38.0,CartPole-v1,100000.0,0.0001,0.99,6
71937,13.0,CartPole-v1,100000.0,0.0001,0.99,6
71938,16.0,CartPole-v1,100000.0,0.0001,0.99,6
71939,25.0,CartPole-v1,100000.0,0.0001,0.99,6
71940,49.0,CartPole-v1,100000.0,0.0001,0.99,6
71941,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71942,26.0,CartPole-v1,100000.0,0.0001,0.99,6
71943,15.0,CartPole-v1,100000.0,0.0001,0.99,6
71944,13.0,CartPole-v1,100000.0,0.0001,0.99,6
71945,51.0,CartPole-v1,100000.0,0.0001,0.99,6
71946,30.0,CartPole-v1,100000.0,0.0001,0.99,6
71947,29.0,CartPole-v1,100000.0,0.0001,0.99,6
71948,21.0,CartPole-v1,100000.0,0.0001,0.99,6
71949,21.0,CartPole-v1,100000.0,0.0001,0.99,6
71950,13.0,CartPole-v1,100000.0,0.0001,0.99,6
71951,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71952,14.0,CartPole-v1,100000.0,0.0001,0.99,6
71953,37.0,CartPole-v1,100000.0,0.0001,0.99,6
71954,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71955,25.0,CartPole-v1,100000.0,0.0001,0.99,6
71956,16.0,CartPole-v1,100000.0,0.0001,0.99,6
71957,13.0,CartPole-v1,100000.0,0.0001,0.99,6
71958,24.0,CartPole-v1,100000.0,0.0001,0.99,6
71959,28.0,CartPole-v1,100000.0,0.0001,0.99,6
71960,47.0,CartPole-v1,100000.0,0.0001,0.99,6
71961,18.0,CartPole-v1,100000.0,0.0001,0.99,6
71962,24.0,CartPole-v1,100000.0,0.0001,0.99,6
71963,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71964,39.0,CartPole-v1,100000.0,0.0001,0.99,6
71965,22.0,CartPole-v1,100000.0,0.0001,0.99,6
71966,52.0,CartPole-v1,100000.0,0.0001,0.99,6
71967,30.0,CartPole-v1,100000.0,0.0001,0.99,6
71968,23.0,CartPole-v1,100000.0,0.0001,0.99,6
71969,48.0,CartPole-v1,100000.0,0.0001,0.99,6
71970,50.0,CartPole-v1,100000.0,0.0001,0.99,6
71971,36.0,CartPole-v1,100000.0,0.0001,0.99,6
71972,41.0,CartPole-v1,100000.0,0.0001,0.99,6
71973,13.0,CartPole-v1,100000.0,0.0001,0.99,6
71974,18.0,CartPole-v1,100000.0,0.0001,0.99,6
71975,18.0,CartPole-v1,100000.0,0.0001,0.99,6
71976,14.0,CartPole-v1,100000.0,0.0001,0.99,6
71977,16.0,CartPole-v1,100000.0,0.0001,0.99,6
71978,19.0,CartPole-v1,100000.0,0.0001,0.99,6
71979,34.0,CartPole-v1,100000.0,0.0001,0.99,6
71980,15.0,CartPole-v1,100000.0,0.0001,0.99,6
71981,17.0,CartPole-v1,100000.0,0.0001,0.99,6
71982,30.0,CartPole-v1,100000.0,0.0001,0.99,6
71983,24.0,CartPole-v1,100000.0,0.0001,0.99,6
71984,49.0,CartPole-v1,100000.0,0.0001,0.99,6
71985,44.0,CartPole-v1,100000.0,0.0001,0.99,6
71986,21.0,CartPole-v1,100000.0,0.0001,0.99,6
71987,32.0,CartPole-v1,100000.0,0.0001,0.99,6
71988,57.0,CartPole-v1,100000.0,0.0001,0.99,6
71989,12.0,CartPole-v1,100000.0,0.0001,0.99,6
71990,26.0,CartPole-v1,100000.0,0.0001,0.99,6
71991,52.0,CartPole-v1,100000.0,0.0001,0.99,6
71992,25.0,CartPole-v1,100000.0,0.0001,0.99,6
71993,11.0,CartPole-v1,100000.0,0.0001,0.99,6
71994,56.0,CartPole-v1,100000.0,0.0001,0.99,6
71995,35.0,CartPole-v1,100000.0,0.0001,0.99,6
71996,11.0,CartPole-v1,100000.0,0.0001,0.99,6
71997,18.0,CartPole-v1,100000.0,0.0001,0.99,6
71998,20.0,CartPole-v1,100000.0,0.0001,0.99,6
71999,88.0,CartPole-v1,100000.0,0.0001,0.99,6
72000,43.0,CartPole-v1,100000.0,0.0001,0.99,6
72001,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72002,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72003,50.0,CartPole-v1,100000.0,0.0001,0.99,6
72004,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72005,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72006,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72007,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72008,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72009,10.0,CartPole-v1,100000.0,0.0001,0.99,6
72010,30.0,CartPole-v1,100000.0,0.0001,0.99,6
72011,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72012,10.0,CartPole-v1,100000.0,0.0001,0.99,6
72013,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72014,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72015,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72016,32.0,CartPole-v1,100000.0,0.0001,0.99,6
72017,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72018,40.0,CartPole-v1,100000.0,0.0001,0.99,6
72019,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72020,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72021,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72022,44.0,CartPole-v1,100000.0,0.0001,0.99,6
72023,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72024,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72025,60.0,CartPole-v1,100000.0,0.0001,0.99,6
72026,31.0,CartPole-v1,100000.0,0.0001,0.99,6
72027,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72028,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72029,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72030,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72031,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72032,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72033,40.0,CartPole-v1,100000.0,0.0001,0.99,6
72034,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72035,33.0,CartPole-v1,100000.0,0.0001,0.99,6
72036,10.0,CartPole-v1,100000.0,0.0001,0.99,6
72037,52.0,CartPole-v1,100000.0,0.0001,0.99,6
72038,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72039,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72040,34.0,CartPole-v1,100000.0,0.0001,0.99,6
72041,45.0,CartPole-v1,100000.0,0.0001,0.99,6
72042,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72043,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72044,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72045,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72046,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72047,29.0,CartPole-v1,100000.0,0.0001,0.99,6
72048,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72049,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72050,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72051,10.0,CartPole-v1,100000.0,0.0001,0.99,6
72052,29.0,CartPole-v1,100000.0,0.0001,0.99,6
72053,39.0,CartPole-v1,100000.0,0.0001,0.99,6
72054,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72055,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72056,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72057,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72058,55.0,CartPole-v1,100000.0,0.0001,0.99,6
72059,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72060,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72061,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72062,36.0,CartPole-v1,100000.0,0.0001,0.99,6
72063,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72064,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72065,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72066,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72067,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72068,45.0,CartPole-v1,100000.0,0.0001,0.99,6
72069,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72070,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72071,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72072,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72073,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72074,8.0,CartPole-v1,100000.0,0.0001,0.99,6
72075,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72076,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72077,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72078,38.0,CartPole-v1,100000.0,0.0001,0.99,6
72079,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72080,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72081,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72082,41.0,CartPole-v1,100000.0,0.0001,0.99,6
72083,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72084,42.0,CartPole-v1,100000.0,0.0001,0.99,6
72085,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72086,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72087,30.0,CartPole-v1,100000.0,0.0001,0.99,6
72088,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72089,29.0,CartPole-v1,100000.0,0.0001,0.99,6
72090,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72091,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72092,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72093,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72094,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72095,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72096,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72097,45.0,CartPole-v1,100000.0,0.0001,0.99,6
72098,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72099,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72100,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72101,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72102,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72103,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72104,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72105,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72106,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72107,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72108,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72109,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72110,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72111,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72112,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72113,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72114,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72115,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72116,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72117,42.0,CartPole-v1,100000.0,0.0001,0.99,6
72118,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72119,45.0,CartPole-v1,100000.0,0.0001,0.99,6
72120,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72121,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72122,36.0,CartPole-v1,100000.0,0.0001,0.99,6
72123,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72124,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72125,53.0,CartPole-v1,100000.0,0.0001,0.99,6
72126,30.0,CartPole-v1,100000.0,0.0001,0.99,6
72127,50.0,CartPole-v1,100000.0,0.0001,0.99,6
72128,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72129,43.0,CartPole-v1,100000.0,0.0001,0.99,6
72130,34.0,CartPole-v1,100000.0,0.0001,0.99,6
72131,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72132,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72133,29.0,CartPole-v1,100000.0,0.0001,0.99,6
72134,38.0,CartPole-v1,100000.0,0.0001,0.99,6
72135,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72136,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72137,31.0,CartPole-v1,100000.0,0.0001,0.99,6
72138,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72139,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72140,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72141,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72142,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72143,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72144,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72145,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72146,43.0,CartPole-v1,100000.0,0.0001,0.99,6
72147,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72148,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72149,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72150,47.0,CartPole-v1,100000.0,0.0001,0.99,6
72151,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72152,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72153,46.0,CartPole-v1,100000.0,0.0001,0.99,6
72154,10.0,CartPole-v1,100000.0,0.0001,0.99,6
72155,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72156,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72157,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72158,39.0,CartPole-v1,100000.0,0.0001,0.99,6
72159,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72160,42.0,CartPole-v1,100000.0,0.0001,0.99,6
72161,58.0,CartPole-v1,100000.0,0.0001,0.99,6
72162,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72163,53.0,CartPole-v1,100000.0,0.0001,0.99,6
72164,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72165,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72166,41.0,CartPole-v1,100000.0,0.0001,0.99,6
72167,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72168,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72169,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72170,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72171,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72172,61.0,CartPole-v1,100000.0,0.0001,0.99,6
72173,30.0,CartPole-v1,100000.0,0.0001,0.99,6
72174,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72175,44.0,CartPole-v1,100000.0,0.0001,0.99,6
72176,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72177,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72178,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72179,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72180,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72181,60.0,CartPole-v1,100000.0,0.0001,0.99,6
72182,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72183,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72184,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72185,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72186,38.0,CartPole-v1,100000.0,0.0001,0.99,6
72187,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72188,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72189,49.0,CartPole-v1,100000.0,0.0001,0.99,6
72190,46.0,CartPole-v1,100000.0,0.0001,0.99,6
72191,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72192,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72193,31.0,CartPole-v1,100000.0,0.0001,0.99,6
72194,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72195,45.0,CartPole-v1,100000.0,0.0001,0.99,6
72196,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72197,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72198,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72199,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72200,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72201,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72202,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72203,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72204,35.0,CartPole-v1,100000.0,0.0001,0.99,6
72205,55.0,CartPole-v1,100000.0,0.0001,0.99,6
72206,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72207,39.0,CartPole-v1,100000.0,0.0001,0.99,6
72208,41.0,CartPole-v1,100000.0,0.0001,0.99,6
72209,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72210,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72211,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72212,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72213,57.0,CartPole-v1,100000.0,0.0001,0.99,6
72214,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72215,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72216,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72217,64.0,CartPole-v1,100000.0,0.0001,0.99,6
72218,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72219,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72220,56.0,CartPole-v1,100000.0,0.0001,0.99,6
72221,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72222,10.0,CartPole-v1,100000.0,0.0001,0.99,6
72223,32.0,CartPole-v1,100000.0,0.0001,0.99,6
72224,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72225,52.0,CartPole-v1,100000.0,0.0001,0.99,6
72226,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72227,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72228,29.0,CartPole-v1,100000.0,0.0001,0.99,6
72229,41.0,CartPole-v1,100000.0,0.0001,0.99,6
72230,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72231,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72232,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72233,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72234,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72235,45.0,CartPole-v1,100000.0,0.0001,0.99,6
72236,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72237,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72238,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72239,41.0,CartPole-v1,100000.0,0.0001,0.99,6
72240,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72241,33.0,CartPole-v1,100000.0,0.0001,0.99,6
72242,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72243,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72244,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72245,54.0,CartPole-v1,100000.0,0.0001,0.99,6
72246,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72247,9.0,CartPole-v1,100000.0,0.0001,0.99,6
72248,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72249,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72250,30.0,CartPole-v1,100000.0,0.0001,0.99,6
72251,77.0,CartPole-v1,100000.0,0.0001,0.99,6
72252,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72253,31.0,CartPole-v1,100000.0,0.0001,0.99,6
72254,57.0,CartPole-v1,100000.0,0.0001,0.99,6
72255,11.0,CartPole-v1,100000.0,0.0001,0.99,6
72256,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72257,35.0,CartPole-v1,100000.0,0.0001,0.99,6
72258,56.0,CartPole-v1,100000.0,0.0001,0.99,6
72259,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72260,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72261,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72262,40.0,CartPole-v1,100000.0,0.0001,0.99,6
72263,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72264,73.0,CartPole-v1,100000.0,0.0001,0.99,6
72265,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72266,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72267,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72268,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72269,50.0,CartPole-v1,100000.0,0.0001,0.99,6
72270,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72271,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72272,35.0,CartPole-v1,100000.0,0.0001,0.99,6
72273,9.0,CartPole-v1,100000.0,0.0001,0.99,6
72274,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72275,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72276,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72277,40.0,CartPole-v1,100000.0,0.0001,0.99,6
72278,54.0,CartPole-v1,100000.0,0.0001,0.99,6
72279,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72280,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72281,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72282,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72283,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72284,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72285,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72286,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72287,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72288,31.0,CartPole-v1,100000.0,0.0001,0.99,6
72289,51.0,CartPole-v1,100000.0,0.0001,0.99,6
72290,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72291,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72292,39.0,CartPole-v1,100000.0,0.0001,0.99,6
72293,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72294,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72295,59.0,CartPole-v1,100000.0,0.0001,0.99,6
72296,27.0,CartPole-v1,100000.0,0.0001,0.99,6
72297,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72298,22.0,CartPole-v1,100000.0,0.0001,0.99,6
72299,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72300,34.0,CartPole-v1,100000.0,0.0001,0.99,6
72301,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72302,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72303,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72304,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72305,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72306,46.0,CartPole-v1,100000.0,0.0001,0.99,6
72307,26.0,CartPole-v1,100000.0,0.0001,0.99,6
72308,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72309,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72310,31.0,CartPole-v1,100000.0,0.0001,0.99,6
72311,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72312,55.0,CartPole-v1,100000.0,0.0001,0.99,6
72313,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72314,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72315,37.0,CartPole-v1,100000.0,0.0001,0.99,6
72316,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72317,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72318,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72319,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72320,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72321,35.0,CartPole-v1,100000.0,0.0001,0.99,6
72322,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72323,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72324,38.0,CartPole-v1,100000.0,0.0001,0.99,6
72325,18.0,CartPole-v1,100000.0,0.0001,0.99,6
72326,24.0,CartPole-v1,100000.0,0.0001,0.99,6
72327,21.0,CartPole-v1,100000.0,0.0001,0.99,6
72328,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72329,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72330,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72331,9.0,CartPole-v1,100000.0,0.0001,0.99,6
72332,29.0,CartPole-v1,100000.0,0.0001,0.99,6
72333,39.0,CartPole-v1,100000.0,0.0001,0.99,6
72334,17.0,CartPole-v1,100000.0,0.0001,0.99,6
72335,44.0,CartPole-v1,100000.0,0.0001,0.99,6
72336,25.0,CartPole-v1,100000.0,0.0001,0.99,6
72337,14.0,CartPole-v1,100000.0,0.0001,0.99,6
72338,16.0,CartPole-v1,100000.0,0.0001,0.99,6
72339,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72340,28.0,CartPole-v1,100000.0,0.0001,0.99,6
72341,47.0,CartPole-v1,100000.0,0.0001,0.99,6
72342,66.0,CartPole-v1,100000.0,0.0001,0.99,6
72343,23.0,CartPole-v1,100000.0,0.0001,0.99,6
72344,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72345,35.0,CartPole-v1,100000.0,0.0001,0.99,6
72346,12.0,CartPole-v1,100000.0,0.0001,0.99,6
72347,41.0,CartPole-v1,100000.0,0.0001,0.99,6
72348,13.0,CartPole-v1,100000.0,0.0001,0.99,6
72349,95.0,CartPole-v1,100000.0,0.0001,0.99,6
72350,20.0,CartPole-v1,100000.0,0.0001,0.99,6
72351,19.0,CartPole-v1,100000.0,0.0001,0.99,6
72352,40.0,CartPole-v1,100000.0,0.0001,0.99,6
72353,15.0,CartPole-v1,100000.0,0.0001,0.99,6
72354,46.0,CartPole-v1,100000.0,0.0001,0.99,6
72355,45.0,CartPole-v1,100000.0,0.0001,0.99,6
