Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
77515,15.0,CartPole-v1,100000.0,0.001,0.99,6
77516,36.0,CartPole-v1,100000.0,0.001,0.99,6
77517,13.0,CartPole-v1,100000.0,0.001,0.99,6
77518,12.0,CartPole-v1,100000.0,0.001,0.99,6
77519,56.0,CartPole-v1,100000.0,0.001,0.99,6
77520,16.0,CartPole-v1,100000.0,0.001,0.99,6
77521,28.0,CartPole-v1,100000.0,0.001,0.99,6
77522,9.0,CartPole-v1,100000.0,0.001,0.99,6
77523,13.0,CartPole-v1,100000.0,0.001,0.99,6
77524,33.0,CartPole-v1,100000.0,0.001,0.99,6
77525,21.0,CartPole-v1,100000.0,0.001,0.99,6
77526,13.0,CartPole-v1,100000.0,0.001,0.99,6
77527,20.0,CartPole-v1,100000.0,0.001,0.99,6
77528,15.0,CartPole-v1,100000.0,0.001,0.99,6
77529,14.0,CartPole-v1,100000.0,0.001,0.99,6
77530,32.0,CartPole-v1,100000.0,0.001,0.99,6
77531,17.0,CartPole-v1,100000.0,0.001,0.99,6
77532,18.0,CartPole-v1,100000.0,0.001,0.99,6
77533,13.0,CartPole-v1,100000.0,0.001,0.99,6
77534,34.0,CartPole-v1,100000.0,0.001,0.99,6
77535,28.0,CartPole-v1,100000.0,0.001,0.99,6
77536,17.0,CartPole-v1,100000.0,0.001,0.99,6
77537,26.0,CartPole-v1,100000.0,0.001,0.99,6
77538,16.0,CartPole-v1,100000.0,0.001,0.99,6
77539,26.0,CartPole-v1,100000.0,0.001,0.99,6
77540,18.0,CartPole-v1,100000.0,0.001,0.99,6
77541,28.0,CartPole-v1,100000.0,0.001,0.99,6
77542,15.0,CartPole-v1,100000.0,0.001,0.99,6
77543,15.0,CartPole-v1,100000.0,0.001,0.99,6
77544,25.0,CartPole-v1,100000.0,0.001,0.99,6
77545,15.0,CartPole-v1,100000.0,0.001,0.99,6
77546,38.0,CartPole-v1,100000.0,0.001,0.99,6
77547,15.0,CartPole-v1,100000.0,0.001,0.99,6
77548,30.0,CartPole-v1,100000.0,0.001,0.99,6
77549,22.0,CartPole-v1,100000.0,0.001,0.99,6
77550,21.0,CartPole-v1,100000.0,0.001,0.99,6
77551,27.0,CartPole-v1,100000.0,0.001,0.99,6
77552,53.0,CartPole-v1,100000.0,0.001,0.99,6
77553,10.0,CartPole-v1,100000.0,0.001,0.99,6
77554,18.0,CartPole-v1,100000.0,0.001,0.99,6
77555,9.0,CartPole-v1,100000.0,0.001,0.99,6
77556,16.0,CartPole-v1,100000.0,0.001,0.99,6
77557,17.0,CartPole-v1,100000.0,0.001,0.99,6
77558,20.0,CartPole-v1,100000.0,0.001,0.99,6
77559,50.0,CartPole-v1,100000.0,0.001,0.99,6
77560,24.0,CartPole-v1,100000.0,0.001,0.99,6
77561,21.0,CartPole-v1,100000.0,0.001,0.99,6
77562,15.0,CartPole-v1,100000.0,0.001,0.99,6
77563,8.0,CartPole-v1,100000.0,0.001,0.99,6
77564,14.0,CartPole-v1,100000.0,0.001,0.99,6
77565,14.0,CartPole-v1,100000.0,0.001,0.99,6
77566,20.0,CartPole-v1,100000.0,0.001,0.99,6
77567,12.0,CartPole-v1,100000.0,0.001,0.99,6
77568,18.0,CartPole-v1,100000.0,0.001,0.99,6
77569,20.0,CartPole-v1,100000.0,0.001,0.99,6
77570,15.0,CartPole-v1,100000.0,0.001,0.99,6
77571,28.0,CartPole-v1,100000.0,0.001,0.99,6
77572,15.0,CartPole-v1,100000.0,0.001,0.99,6
77573,16.0,CartPole-v1,100000.0,0.001,0.99,6
77574,11.0,CartPole-v1,100000.0,0.001,0.99,6
77575,23.0,CartPole-v1,100000.0,0.001,0.99,6
77576,12.0,CartPole-v1,100000.0,0.001,0.99,6
77577,21.0,CartPole-v1,100000.0,0.001,0.99,6
77578,17.0,CartPole-v1,100000.0,0.001,0.99,6
77579,15.0,CartPole-v1,100000.0,0.001,0.99,6
77580,17.0,CartPole-v1,100000.0,0.001,0.99,6
77581,21.0,CartPole-v1,100000.0,0.001,0.99,6
77582,34.0,CartPole-v1,100000.0,0.001,0.99,6
77583,14.0,CartPole-v1,100000.0,0.001,0.99,6
77584,20.0,CartPole-v1,100000.0,0.001,0.99,6
77585,34.0,CartPole-v1,100000.0,0.001,0.99,6
77586,13.0,CartPole-v1,100000.0,0.001,0.99,6
77587,29.0,CartPole-v1,100000.0,0.001,0.99,6
77588,26.0,CartPole-v1,100000.0,0.001,0.99,6
77589,25.0,CartPole-v1,100000.0,0.001,0.99,6
77590,21.0,CartPole-v1,100000.0,0.001,0.99,6
77591,23.0,CartPole-v1,100000.0,0.001,0.99,6
77592,13.0,CartPole-v1,100000.0,0.001,0.99,6
77593,25.0,CartPole-v1,100000.0,0.001,0.99,6
77594,21.0,CartPole-v1,100000.0,0.001,0.99,6
77595,14.0,CartPole-v1,100000.0,0.001,0.99,6
77596,27.0,CartPole-v1,100000.0,0.001,0.99,6
77597,17.0,CartPole-v1,100000.0,0.001,0.99,6
77598,13.0,CartPole-v1,100000.0,0.001,0.99,6
77599,23.0,CartPole-v1,100000.0,0.001,0.99,6
77600,20.0,CartPole-v1,100000.0,0.001,0.99,6
77601,12.0,CartPole-v1,100000.0,0.001,0.99,6
77602,31.0,CartPole-v1,100000.0,0.001,0.99,6
77603,16.0,CartPole-v1,100000.0,0.001,0.99,6
77604,17.0,CartPole-v1,100000.0,0.001,0.99,6
77605,18.0,CartPole-v1,100000.0,0.001,0.99,6
77606,14.0,CartPole-v1,100000.0,0.001,0.99,6
77607,30.0,CartPole-v1,100000.0,0.001,0.99,6
77608,13.0,CartPole-v1,100000.0,0.001,0.99,6
77609,13.0,CartPole-v1,100000.0,0.001,0.99,6
77610,13.0,CartPole-v1,100000.0,0.001,0.99,6
77611,11.0,CartPole-v1,100000.0,0.001,0.99,6
77612,13.0,CartPole-v1,100000.0,0.001,0.99,6
77613,22.0,CartPole-v1,100000.0,0.001,0.99,6
77614,11.0,CartPole-v1,100000.0,0.001,0.99,6
77615,15.0,CartPole-v1,100000.0,0.001,0.99,6
77616,19.0,CartPole-v1,100000.0,0.001,0.99,6
77617,21.0,CartPole-v1,100000.0,0.001,0.99,6
77618,16.0,CartPole-v1,100000.0,0.001,0.99,6
77619,19.0,CartPole-v1,100000.0,0.001,0.99,6
77620,28.0,CartPole-v1,100000.0,0.001,0.99,6
77621,18.0,CartPole-v1,100000.0,0.001,0.99,6
77622,13.0,CartPole-v1,100000.0,0.001,0.99,6
77623,19.0,CartPole-v1,100000.0,0.001,0.99,6
77624,17.0,CartPole-v1,100000.0,0.001,0.99,6
77625,23.0,CartPole-v1,100000.0,0.001,0.99,6
77626,14.0,CartPole-v1,100000.0,0.001,0.99,6
77627,13.0,CartPole-v1,100000.0,0.001,0.99,6
77628,28.0,CartPole-v1,100000.0,0.001,0.99,6
77629,13.0,CartPole-v1,100000.0,0.001,0.99,6
77630,15.0,CartPole-v1,100000.0,0.001,0.99,6
77631,32.0,CartPole-v1,100000.0,0.001,0.99,6
77632,19.0,CartPole-v1,100000.0,0.001,0.99,6
77633,17.0,CartPole-v1,100000.0,0.001,0.99,6
77634,31.0,CartPole-v1,100000.0,0.001,0.99,6
77635,9.0,CartPole-v1,100000.0,0.001,0.99,6
77636,19.0,CartPole-v1,100000.0,0.001,0.99,6
77637,49.0,CartPole-v1,100000.0,0.001,0.99,6
77638,24.0,CartPole-v1,100000.0,0.001,0.99,6
77639,21.0,CartPole-v1,100000.0,0.001,0.99,6
77640,38.0,CartPole-v1,100000.0,0.001,0.99,6
77641,18.0,CartPole-v1,100000.0,0.001,0.99,6
77642,12.0,CartPole-v1,100000.0,0.001,0.99,6
77643,19.0,CartPole-v1,100000.0,0.001,0.99,6
77644,46.0,CartPole-v1,100000.0,0.001,0.99,6
77645,14.0,CartPole-v1,100000.0,0.001,0.99,6
77646,24.0,CartPole-v1,100000.0,0.001,0.99,6
77647,13.0,CartPole-v1,100000.0,0.001,0.99,6
77648,14.0,CartPole-v1,100000.0,0.001,0.99,6
77649,16.0,CartPole-v1,100000.0,0.001,0.99,6
77650,28.0,CartPole-v1,100000.0,0.001,0.99,6
77651,19.0,CartPole-v1,100000.0,0.001,0.99,6
77652,32.0,CartPole-v1,100000.0,0.001,0.99,6
77653,20.0,CartPole-v1,100000.0,0.001,0.99,6
77654,18.0,CartPole-v1,100000.0,0.001,0.99,6
77655,19.0,CartPole-v1,100000.0,0.001,0.99,6
77656,21.0,CartPole-v1,100000.0,0.001,0.99,6
77657,11.0,CartPole-v1,100000.0,0.001,0.99,6
77658,11.0,CartPole-v1,100000.0,0.001,0.99,6
77659,11.0,CartPole-v1,100000.0,0.001,0.99,6
77660,18.0,CartPole-v1,100000.0,0.001,0.99,6
77661,13.0,CartPole-v1,100000.0,0.001,0.99,6
77662,14.0,CartPole-v1,100000.0,0.001,0.99,6
77663,14.0,CartPole-v1,100000.0,0.001,0.99,6
77664,24.0,CartPole-v1,100000.0,0.001,0.99,6
77665,28.0,CartPole-v1,100000.0,0.001,0.99,6
77666,13.0,CartPole-v1,100000.0,0.001,0.99,6
77667,11.0,CartPole-v1,100000.0,0.001,0.99,6
77668,9.0,CartPole-v1,100000.0,0.001,0.99,6
77669,13.0,CartPole-v1,100000.0,0.001,0.99,6
77670,22.0,CartPole-v1,100000.0,0.001,0.99,6
77671,13.0,CartPole-v1,100000.0,0.001,0.99,6
77672,23.0,CartPole-v1,100000.0,0.001,0.99,6
77673,17.0,CartPole-v1,100000.0,0.001,0.99,6
77674,13.0,CartPole-v1,100000.0,0.001,0.99,6
77675,14.0,CartPole-v1,100000.0,0.001,0.99,6
77676,16.0,CartPole-v1,100000.0,0.001,0.99,6
77677,11.0,CartPole-v1,100000.0,0.001,0.99,6
77678,17.0,CartPole-v1,100000.0,0.001,0.99,6
77679,14.0,CartPole-v1,100000.0,0.001,0.99,6
77680,19.0,CartPole-v1,100000.0,0.001,0.99,6
77681,13.0,CartPole-v1,100000.0,0.001,0.99,6
77682,12.0,CartPole-v1,100000.0,0.001,0.99,6
77683,26.0,CartPole-v1,100000.0,0.001,0.99,6
77684,19.0,CartPole-v1,100000.0,0.001,0.99,6
77685,17.0,CartPole-v1,100000.0,0.001,0.99,6
77686,13.0,CartPole-v1,100000.0,0.001,0.99,6
77687,24.0,CartPole-v1,100000.0,0.001,0.99,6
77688,28.0,CartPole-v1,100000.0,0.001,0.99,6
77689,16.0,CartPole-v1,100000.0,0.001,0.99,6
77690,11.0,CartPole-v1,100000.0,0.001,0.99,6
77691,19.0,CartPole-v1,100000.0,0.001,0.99,6
77692,20.0,CartPole-v1,100000.0,0.001,0.99,6
77693,38.0,CartPole-v1,100000.0,0.001,0.99,6
77694,11.0,CartPole-v1,100000.0,0.001,0.99,6
77695,14.0,CartPole-v1,100000.0,0.001,0.99,6
77696,30.0,CartPole-v1,100000.0,0.001,0.99,6
77697,13.0,CartPole-v1,100000.0,0.001,0.99,6
77698,22.0,CartPole-v1,100000.0,0.001,0.99,6
77699,10.0,CartPole-v1,100000.0,0.001,0.99,6
77700,10.0,CartPole-v1,100000.0,0.001,0.99,6
77701,10.0,CartPole-v1,100000.0,0.001,0.99,6
77702,10.0,CartPole-v1,100000.0,0.001,0.99,6
77703,22.0,CartPole-v1,100000.0,0.001,0.99,6
77704,12.0,CartPole-v1,100000.0,0.001,0.99,6
77705,20.0,CartPole-v1,100000.0,0.001,0.99,6
77706,15.0,CartPole-v1,100000.0,0.001,0.99,6
77707,13.0,CartPole-v1,100000.0,0.001,0.99,6
77708,19.0,CartPole-v1,100000.0,0.001,0.99,6
77709,17.0,CartPole-v1,100000.0,0.001,0.99,6
77710,12.0,CartPole-v1,100000.0,0.001,0.99,6
77711,14.0,CartPole-v1,100000.0,0.001,0.99,6
77712,35.0,CartPole-v1,100000.0,0.001,0.99,6
77713,12.0,CartPole-v1,100000.0,0.001,0.99,6
77714,10.0,CartPole-v1,100000.0,0.001,0.99,6
77715,21.0,CartPole-v1,100000.0,0.001,0.99,6
77716,18.0,CartPole-v1,100000.0,0.001,0.99,6
77717,14.0,CartPole-v1,100000.0,0.001,0.99,6
77718,22.0,CartPole-v1,100000.0,0.001,0.99,6
77719,23.0,CartPole-v1,100000.0,0.001,0.99,6
77720,23.0,CartPole-v1,100000.0,0.001,0.99,6
77721,13.0,CartPole-v1,100000.0,0.001,0.99,6
77722,10.0,CartPole-v1,100000.0,0.001,0.99,6
77723,43.0,CartPole-v1,100000.0,0.001,0.99,6
77724,15.0,CartPole-v1,100000.0,0.001,0.99,6
77725,15.0,CartPole-v1,100000.0,0.001,0.99,6
77726,12.0,CartPole-v1,100000.0,0.001,0.99,6
77727,18.0,CartPole-v1,100000.0,0.001,0.99,6
77728,16.0,CartPole-v1,100000.0,0.001,0.99,6
77729,13.0,CartPole-v1,100000.0,0.001,0.99,6
77730,19.0,CartPole-v1,100000.0,0.001,0.99,6
77731,17.0,CartPole-v1,100000.0,0.001,0.99,6
77732,16.0,CartPole-v1,100000.0,0.001,0.99,6
77733,12.0,CartPole-v1,100000.0,0.001,0.99,6
77734,17.0,CartPole-v1,100000.0,0.001,0.99,6
77735,20.0,CartPole-v1,100000.0,0.001,0.99,6
77736,24.0,CartPole-v1,100000.0,0.001,0.99,6
77737,10.0,CartPole-v1,100000.0,0.001,0.99,6
77738,13.0,CartPole-v1,100000.0,0.001,0.99,6
77739,18.0,CartPole-v1,100000.0,0.001,0.99,6
77740,31.0,CartPole-v1,100000.0,0.001,0.99,6
77741,19.0,CartPole-v1,100000.0,0.001,0.99,6
77742,12.0,CartPole-v1,100000.0,0.001,0.99,6
77743,17.0,CartPole-v1,100000.0,0.001,0.99,6
77744,27.0,CartPole-v1,100000.0,0.001,0.99,6
77745,14.0,CartPole-v1,100000.0,0.001,0.99,6
77746,14.0,CartPole-v1,100000.0,0.001,0.99,6
77747,22.0,CartPole-v1,100000.0,0.001,0.99,6
77748,17.0,CartPole-v1,100000.0,0.001,0.99,6
77749,13.0,CartPole-v1,100000.0,0.001,0.99,6
77750,22.0,CartPole-v1,100000.0,0.001,0.99,6
77751,14.0,CartPole-v1,100000.0,0.001,0.99,6
77752,13.0,CartPole-v1,100000.0,0.001,0.99,6
77753,26.0,CartPole-v1,100000.0,0.001,0.99,6
77754,13.0,CartPole-v1,100000.0,0.001,0.99,6
77755,18.0,CartPole-v1,100000.0,0.001,0.99,6
77756,11.0,CartPole-v1,100000.0,0.001,0.99,6
77757,33.0,CartPole-v1,100000.0,0.001,0.99,6
77758,22.0,CartPole-v1,100000.0,0.001,0.99,6
77759,20.0,CartPole-v1,100000.0,0.001,0.99,6
77760,14.0,CartPole-v1,100000.0,0.001,0.99,6
77761,39.0,CartPole-v1,100000.0,0.001,0.99,6
77762,14.0,CartPole-v1,100000.0,0.001,0.99,6
77763,18.0,CartPole-v1,100000.0,0.001,0.99,6
77764,48.0,CartPole-v1,100000.0,0.001,0.99,6
77765,33.0,CartPole-v1,100000.0,0.001,0.99,6
77766,20.0,CartPole-v1,100000.0,0.001,0.99,6
77767,14.0,CartPole-v1,100000.0,0.001,0.99,6
77768,14.0,CartPole-v1,100000.0,0.001,0.99,6
77769,21.0,CartPole-v1,100000.0,0.001,0.99,6
77770,12.0,CartPole-v1,100000.0,0.001,0.99,6
77771,48.0,CartPole-v1,100000.0,0.001,0.99,6
77772,11.0,CartPole-v1,100000.0,0.001,0.99,6
77773,26.0,CartPole-v1,100000.0,0.001,0.99,6
77774,16.0,CartPole-v1,100000.0,0.001,0.99,6
77775,15.0,CartPole-v1,100000.0,0.001,0.99,6
77776,24.0,CartPole-v1,100000.0,0.001,0.99,6
77777,13.0,CartPole-v1,100000.0,0.001,0.99,6
77778,9.0,CartPole-v1,100000.0,0.001,0.99,6
77779,11.0,CartPole-v1,100000.0,0.001,0.99,6
77780,15.0,CartPole-v1,100000.0,0.001,0.99,6
77781,14.0,CartPole-v1,100000.0,0.001,0.99,6
77782,15.0,CartPole-v1,100000.0,0.001,0.99,6
77783,11.0,CartPole-v1,100000.0,0.001,0.99,6
77784,11.0,CartPole-v1,100000.0,0.001,0.99,6
77785,11.0,CartPole-v1,100000.0,0.001,0.99,6
77786,55.0,CartPole-v1,100000.0,0.001,0.99,6
77787,16.0,CartPole-v1,100000.0,0.001,0.99,6
77788,15.0,CartPole-v1,100000.0,0.001,0.99,6
77789,24.0,CartPole-v1,100000.0,0.001,0.99,6
77790,10.0,CartPole-v1,100000.0,0.001,0.99,6
77791,12.0,CartPole-v1,100000.0,0.001,0.99,6
77792,13.0,CartPole-v1,100000.0,0.001,0.99,6
77793,21.0,CartPole-v1,100000.0,0.001,0.99,6
77794,25.0,CartPole-v1,100000.0,0.001,0.99,6
77795,12.0,CartPole-v1,100000.0,0.001,0.99,6
77796,20.0,CartPole-v1,100000.0,0.001,0.99,6
77797,12.0,CartPole-v1,100000.0,0.001,0.99,6
77798,16.0,CartPole-v1,100000.0,0.001,0.99,6
77799,21.0,CartPole-v1,100000.0,0.001,0.99,6
77800,20.0,CartPole-v1,100000.0,0.001,0.99,6
77801,17.0,CartPole-v1,100000.0,0.001,0.99,6
77802,14.0,CartPole-v1,100000.0,0.001,0.99,6
77803,14.0,CartPole-v1,100000.0,0.001,0.99,6
77804,38.0,CartPole-v1,100000.0,0.001,0.99,6
77805,21.0,CartPole-v1,100000.0,0.001,0.99,6
77806,21.0,CartPole-v1,100000.0,0.001,0.99,6
77807,23.0,CartPole-v1,100000.0,0.001,0.99,6
77808,12.0,CartPole-v1,100000.0,0.001,0.99,6
77809,13.0,CartPole-v1,100000.0,0.001,0.99,6
77810,23.0,CartPole-v1,100000.0,0.001,0.99,6
77811,14.0,CartPole-v1,100000.0,0.001,0.99,6
77812,37.0,CartPole-v1,100000.0,0.001,0.99,6
77813,17.0,CartPole-v1,100000.0,0.001,0.99,6
77814,19.0,CartPole-v1,100000.0,0.001,0.99,6
77815,17.0,CartPole-v1,100000.0,0.001,0.99,6
77816,15.0,CartPole-v1,100000.0,0.001,0.99,6
77817,17.0,CartPole-v1,100000.0,0.001,0.99,6
77818,12.0,CartPole-v1,100000.0,0.001,0.99,6
77819,12.0,CartPole-v1,100000.0,0.001,0.99,6
77820,9.0,CartPole-v1,100000.0,0.001,0.99,6
77821,10.0,CartPole-v1,100000.0,0.001,0.99,6
77822,19.0,CartPole-v1,100000.0,0.001,0.99,6
77823,15.0,CartPole-v1,100000.0,0.001,0.99,6
77824,21.0,CartPole-v1,100000.0,0.001,0.99,6
77825,15.0,CartPole-v1,100000.0,0.001,0.99,6
77826,10.0,CartPole-v1,100000.0,0.001,0.99,6
77827,8.0,CartPole-v1,100000.0,0.001,0.99,6
77828,17.0,CartPole-v1,100000.0,0.001,0.99,6
77829,12.0,CartPole-v1,100000.0,0.001,0.99,6
77830,10.0,CartPole-v1,100000.0,0.001,0.99,6
77831,21.0,CartPole-v1,100000.0,0.001,0.99,6
77832,32.0,CartPole-v1,100000.0,0.001,0.99,6
77833,11.0,CartPole-v1,100000.0,0.001,0.99,6
77834,16.0,CartPole-v1,100000.0,0.001,0.99,6
77835,39.0,CartPole-v1,100000.0,0.001,0.99,6
77836,16.0,CartPole-v1,100000.0,0.001,0.99,6
77837,17.0,CartPole-v1,100000.0,0.001,0.99,6
77838,13.0,CartPole-v1,100000.0,0.001,0.99,6
77839,13.0,CartPole-v1,100000.0,0.001,0.99,6
77840,28.0,CartPole-v1,100000.0,0.001,0.99,6
77841,24.0,CartPole-v1,100000.0,0.001,0.99,6
77842,20.0,CartPole-v1,100000.0,0.001,0.99,6
77843,20.0,CartPole-v1,100000.0,0.001,0.99,6
77844,18.0,CartPole-v1,100000.0,0.001,0.99,6
77845,19.0,CartPole-v1,100000.0,0.001,0.99,6
77846,23.0,CartPole-v1,100000.0,0.001,0.99,6
77847,18.0,CartPole-v1,100000.0,0.001,0.99,6
77848,14.0,CartPole-v1,100000.0,0.001,0.99,6
77849,14.0,CartPole-v1,100000.0,0.001,0.99,6
77850,12.0,CartPole-v1,100000.0,0.001,0.99,6
77851,26.0,CartPole-v1,100000.0,0.001,0.99,6
77852,14.0,CartPole-v1,100000.0,0.001,0.99,6
77853,16.0,CartPole-v1,100000.0,0.001,0.99,6
77854,28.0,CartPole-v1,100000.0,0.001,0.99,6
77855,10.0,CartPole-v1,100000.0,0.001,0.99,6
77856,14.0,CartPole-v1,100000.0,0.001,0.99,6
77857,12.0,CartPole-v1,100000.0,0.001,0.99,6
77858,28.0,CartPole-v1,100000.0,0.001,0.99,6
77859,15.0,CartPole-v1,100000.0,0.001,0.99,6
77860,10.0,CartPole-v1,100000.0,0.001,0.99,6
77861,21.0,CartPole-v1,100000.0,0.001,0.99,6
77862,21.0,CartPole-v1,100000.0,0.001,0.99,6
77863,18.0,CartPole-v1,100000.0,0.001,0.99,6
77864,15.0,CartPole-v1,100000.0,0.001,0.99,6
77865,28.0,CartPole-v1,100000.0,0.001,0.99,6
77866,19.0,CartPole-v1,100000.0,0.001,0.99,6
77867,11.0,CartPole-v1,100000.0,0.001,0.99,6
77868,13.0,CartPole-v1,100000.0,0.001,0.99,6
77869,17.0,CartPole-v1,100000.0,0.001,0.99,6
77870,20.0,CartPole-v1,100000.0,0.001,0.99,6
77871,13.0,CartPole-v1,100000.0,0.001,0.99,6
77872,10.0,CartPole-v1,100000.0,0.001,0.99,6
77873,18.0,CartPole-v1,100000.0,0.001,0.99,6
77874,16.0,CartPole-v1,100000.0,0.001,0.99,6
77875,30.0,CartPole-v1,100000.0,0.001,0.99,6
77876,27.0,CartPole-v1,100000.0,0.001,0.99,6
77877,10.0,CartPole-v1,100000.0,0.001,0.99,6
77878,27.0,CartPole-v1,100000.0,0.001,0.99,6
77879,13.0,CartPole-v1,100000.0,0.001,0.99,6
77880,26.0,CartPole-v1,100000.0,0.001,0.99,6
77881,14.0,CartPole-v1,100000.0,0.001,0.99,6
77882,12.0,CartPole-v1,100000.0,0.001,0.99,6
77883,41.0,CartPole-v1,100000.0,0.001,0.99,6
77884,16.0,CartPole-v1,100000.0,0.001,0.99,6
77885,20.0,CartPole-v1,100000.0,0.001,0.99,6
77886,25.0,CartPole-v1,100000.0,0.001,0.99,6
77887,9.0,CartPole-v1,100000.0,0.001,0.99,6
77888,14.0,CartPole-v1,100000.0,0.001,0.99,6
77889,17.0,CartPole-v1,100000.0,0.001,0.99,6
77890,19.0,CartPole-v1,100000.0,0.001,0.99,6
77891,24.0,CartPole-v1,100000.0,0.001,0.99,6
77892,11.0,CartPole-v1,100000.0,0.001,0.99,6
77893,14.0,CartPole-v1,100000.0,0.001,0.99,6
77894,13.0,CartPole-v1,100000.0,0.001,0.99,6
77895,11.0,CartPole-v1,100000.0,0.001,0.99,6
77896,12.0,CartPole-v1,100000.0,0.001,0.99,6
77897,10.0,CartPole-v1,100000.0,0.001,0.99,6
77898,19.0,CartPole-v1,100000.0,0.001,0.99,6
77899,10.0,CartPole-v1,100000.0,0.001,0.99,6
77900,23.0,CartPole-v1,100000.0,0.001,0.99,6
77901,15.0,CartPole-v1,100000.0,0.001,0.99,6
77902,14.0,CartPole-v1,100000.0,0.001,0.99,6
77903,26.0,CartPole-v1,100000.0,0.001,0.99,6
77904,21.0,CartPole-v1,100000.0,0.001,0.99,6
77905,58.0,CartPole-v1,100000.0,0.001,0.99,6
77906,31.0,CartPole-v1,100000.0,0.001,0.99,6
77907,14.0,CartPole-v1,100000.0,0.001,0.99,6
77908,17.0,CartPole-v1,100000.0,0.001,0.99,6
77909,14.0,CartPole-v1,100000.0,0.001,0.99,6
77910,16.0,CartPole-v1,100000.0,0.001,0.99,6
77911,10.0,CartPole-v1,100000.0,0.001,0.99,6
77912,14.0,CartPole-v1,100000.0,0.001,0.99,6
77913,13.0,CartPole-v1,100000.0,0.001,0.99,6
77914,12.0,CartPole-v1,100000.0,0.001,0.99,6
77915,11.0,CartPole-v1,100000.0,0.001,0.99,6
77916,11.0,CartPole-v1,100000.0,0.001,0.99,6
77917,23.0,CartPole-v1,100000.0,0.001,0.99,6
77918,19.0,CartPole-v1,100000.0,0.001,0.99,6
77919,17.0,CartPole-v1,100000.0,0.001,0.99,6
77920,10.0,CartPole-v1,100000.0,0.001,0.99,6
77921,26.0,CartPole-v1,100000.0,0.001,0.99,6
77922,14.0,CartPole-v1,100000.0,0.001,0.99,6
77923,27.0,CartPole-v1,100000.0,0.001,0.99,6
77924,11.0,CartPole-v1,100000.0,0.001,0.99,6
77925,15.0,CartPole-v1,100000.0,0.001,0.99,6
77926,27.0,CartPole-v1,100000.0,0.001,0.99,6
77927,40.0,CartPole-v1,100000.0,0.001,0.99,6
77928,10.0,CartPole-v1,100000.0,0.001,0.99,6
77929,12.0,CartPole-v1,100000.0,0.001,0.99,6
77930,14.0,CartPole-v1,100000.0,0.001,0.99,6
77931,14.0,CartPole-v1,100000.0,0.001,0.99,6
77932,14.0,CartPole-v1,100000.0,0.001,0.99,6
77933,16.0,CartPole-v1,100000.0,0.001,0.99,6
77934,10.0,CartPole-v1,100000.0,0.001,0.99,6
77935,17.0,CartPole-v1,100000.0,0.001,0.99,6
77936,19.0,CartPole-v1,100000.0,0.001,0.99,6
77937,15.0,CartPole-v1,100000.0,0.001,0.99,6
77938,15.0,CartPole-v1,100000.0,0.001,0.99,6
77939,11.0,CartPole-v1,100000.0,0.001,0.99,6
77940,19.0,CartPole-v1,100000.0,0.001,0.99,6
77941,16.0,CartPole-v1,100000.0,0.001,0.99,6
77942,11.0,CartPole-v1,100000.0,0.001,0.99,6
77943,17.0,CartPole-v1,100000.0,0.001,0.99,6
77944,9.0,CartPole-v1,100000.0,0.001,0.99,6
77945,13.0,CartPole-v1,100000.0,0.001,0.99,6
77946,12.0,CartPole-v1,100000.0,0.001,0.99,6
77947,33.0,CartPole-v1,100000.0,0.001,0.99,6
77948,20.0,CartPole-v1,100000.0,0.001,0.99,6
77949,13.0,CartPole-v1,100000.0,0.001,0.99,6
77950,13.0,CartPole-v1,100000.0,0.001,0.99,6
77951,23.0,CartPole-v1,100000.0,0.001,0.99,6
77952,35.0,CartPole-v1,100000.0,0.001,0.99,6
77953,14.0,CartPole-v1,100000.0,0.001,0.99,6
77954,18.0,CartPole-v1,100000.0,0.001,0.99,6
77955,21.0,CartPole-v1,100000.0,0.001,0.99,6
77956,14.0,CartPole-v1,100000.0,0.001,0.99,6
77957,19.0,CartPole-v1,100000.0,0.001,0.99,6
77958,19.0,CartPole-v1,100000.0,0.001,0.99,6
77959,28.0,CartPole-v1,100000.0,0.001,0.99,6
77960,18.0,CartPole-v1,100000.0,0.001,0.99,6
77961,24.0,CartPole-v1,100000.0,0.001,0.99,6
77962,14.0,CartPole-v1,100000.0,0.001,0.99,6
77963,41.0,CartPole-v1,100000.0,0.001,0.99,6
77964,12.0,CartPole-v1,100000.0,0.001,0.99,6
77965,23.0,CartPole-v1,100000.0,0.001,0.99,6
77966,11.0,CartPole-v1,100000.0,0.001,0.99,6
77967,13.0,CartPole-v1,100000.0,0.001,0.99,6
77968,13.0,CartPole-v1,100000.0,0.001,0.99,6
77969,9.0,CartPole-v1,100000.0,0.001,0.99,6
77970,40.0,CartPole-v1,100000.0,0.001,0.99,6
77971,16.0,CartPole-v1,100000.0,0.001,0.99,6
77972,11.0,CartPole-v1,100000.0,0.001,0.99,6
77973,26.0,CartPole-v1,100000.0,0.001,0.99,6
77974,29.0,CartPole-v1,100000.0,0.001,0.99,6
77975,27.0,CartPole-v1,100000.0,0.001,0.99,6
77976,13.0,CartPole-v1,100000.0,0.001,0.99,6
77977,17.0,CartPole-v1,100000.0,0.001,0.99,6
77978,14.0,CartPole-v1,100000.0,0.001,0.99,6
77979,17.0,CartPole-v1,100000.0,0.001,0.99,6
