Episode,Episode Score,Environment,Max Episodes,Learning Rate,Gamma,Seed
55919,19.0,CartPole-v1,100000.0,0.001,0.99,3
55920,22.0,CartPole-v1,100000.0,0.001,0.99,3
55921,43.0,CartPole-v1,100000.0,0.001,0.99,3
55922,40.0,CartPole-v1,100000.0,0.001,0.99,3
55923,14.0,CartPole-v1,100000.0,0.001,0.99,3
55924,25.0,CartPole-v1,100000.0,0.001,0.99,3
55925,16.0,CartPole-v1,100000.0,0.001,0.99,3
55926,40.0,CartPole-v1,100000.0,0.001,0.99,3
55927,18.0,CartPole-v1,100000.0,0.001,0.99,3
55928,31.0,CartPole-v1,100000.0,0.001,0.99,3
55929,47.0,CartPole-v1,100000.0,0.001,0.99,3
55930,31.0,CartPole-v1,100000.0,0.001,0.99,3
55931,17.0,CartPole-v1,100000.0,0.001,0.99,3
55932,33.0,CartPole-v1,100000.0,0.001,0.99,3
55933,42.0,CartPole-v1,100000.0,0.001,0.99,3
55934,13.0,CartPole-v1,100000.0,0.001,0.99,3
55935,48.0,CartPole-v1,100000.0,0.001,0.99,3
55936,39.0,CartPole-v1,100000.0,0.001,0.99,3
55937,16.0,CartPole-v1,100000.0,0.001,0.99,3
55938,33.0,CartPole-v1,100000.0,0.001,0.99,3
55939,25.0,CartPole-v1,100000.0,0.001,0.99,3
55940,42.0,CartPole-v1,100000.0,0.001,0.99,3
55941,16.0,CartPole-v1,100000.0,0.001,0.99,3
55942,39.0,CartPole-v1,100000.0,0.001,0.99,3
55943,12.0,CartPole-v1,100000.0,0.001,0.99,3
55944,27.0,CartPole-v1,100000.0,0.001,0.99,3
55945,17.0,CartPole-v1,100000.0,0.001,0.99,3
55946,68.0,CartPole-v1,100000.0,0.001,0.99,3
55947,25.0,CartPole-v1,100000.0,0.001,0.99,3
55948,31.0,CartPole-v1,100000.0,0.001,0.99,3
55949,24.0,CartPole-v1,100000.0,0.001,0.99,3
55950,38.0,CartPole-v1,100000.0,0.001,0.99,3
55951,33.0,CartPole-v1,100000.0,0.001,0.99,3
55952,22.0,CartPole-v1,100000.0,0.001,0.99,3
55953,40.0,CartPole-v1,100000.0,0.001,0.99,3
55954,11.0,CartPole-v1,100000.0,0.001,0.99,3
55955,20.0,CartPole-v1,100000.0,0.001,0.99,3
55956,32.0,CartPole-v1,100000.0,0.001,0.99,3
55957,22.0,CartPole-v1,100000.0,0.001,0.99,3
55958,74.0,CartPole-v1,100000.0,0.001,0.99,3
55959,13.0,CartPole-v1,100000.0,0.001,0.99,3
55960,17.0,CartPole-v1,100000.0,0.001,0.99,3
55961,34.0,CartPole-v1,100000.0,0.001,0.99,3
55962,86.0,CartPole-v1,100000.0,0.001,0.99,3
55963,20.0,CartPole-v1,100000.0,0.001,0.99,3
55964,40.0,CartPole-v1,100000.0,0.001,0.99,3
55965,24.0,CartPole-v1,100000.0,0.001,0.99,3
55966,15.0,CartPole-v1,100000.0,0.001,0.99,3
55967,40.0,CartPole-v1,100000.0,0.001,0.99,3
55968,21.0,CartPole-v1,100000.0,0.001,0.99,3
55969,40.0,CartPole-v1,100000.0,0.001,0.99,3
55970,9.0,CartPole-v1,100000.0,0.001,0.99,3
55971,59.0,CartPole-v1,100000.0,0.001,0.99,3
55972,35.0,CartPole-v1,100000.0,0.001,0.99,3
55973,24.0,CartPole-v1,100000.0,0.001,0.99,3
55974,17.0,CartPole-v1,100000.0,0.001,0.99,3
55975,10.0,CartPole-v1,100000.0,0.001,0.99,3
55976,34.0,CartPole-v1,100000.0,0.001,0.99,3
55977,62.0,CartPole-v1,100000.0,0.001,0.99,3
55978,32.0,CartPole-v1,100000.0,0.001,0.99,3
55979,13.0,CartPole-v1,100000.0,0.001,0.99,3
55980,24.0,CartPole-v1,100000.0,0.001,0.99,3
55981,41.0,CartPole-v1,100000.0,0.001,0.99,3
55982,11.0,CartPole-v1,100000.0,0.001,0.99,3
55983,24.0,CartPole-v1,100000.0,0.001,0.99,3
55984,36.0,CartPole-v1,100000.0,0.001,0.99,3
55985,85.0,CartPole-v1,100000.0,0.001,0.99,3
55986,29.0,CartPole-v1,100000.0,0.001,0.99,3
55987,42.0,CartPole-v1,100000.0,0.001,0.99,3
55988,23.0,CartPole-v1,100000.0,0.001,0.99,3
55989,47.0,CartPole-v1,100000.0,0.001,0.99,3
55990,29.0,CartPole-v1,100000.0,0.001,0.99,3
55991,41.0,CartPole-v1,100000.0,0.001,0.99,3
55992,13.0,CartPole-v1,100000.0,0.001,0.99,3
55993,11.0,CartPole-v1,100000.0,0.001,0.99,3
55994,74.0,CartPole-v1,100000.0,0.001,0.99,3
55995,37.0,CartPole-v1,100000.0,0.001,0.99,3
55996,14.0,CartPole-v1,100000.0,0.001,0.99,3
55997,43.0,CartPole-v1,100000.0,0.001,0.99,3
55998,77.0,CartPole-v1,100000.0,0.001,0.99,3
55999,36.0,CartPole-v1,100000.0,0.001,0.99,3
56000,27.0,CartPole-v1,100000.0,0.001,0.99,3
56001,24.0,CartPole-v1,100000.0,0.001,0.99,3
56002,10.0,CartPole-v1,100000.0,0.001,0.99,3
56003,33.0,CartPole-v1,100000.0,0.001,0.99,3
56004,19.0,CartPole-v1,100000.0,0.001,0.99,3
56005,17.0,CartPole-v1,100000.0,0.001,0.99,3
56006,31.0,CartPole-v1,100000.0,0.001,0.99,3
56007,42.0,CartPole-v1,100000.0,0.001,0.99,3
56008,29.0,CartPole-v1,100000.0,0.001,0.99,3
56009,44.0,CartPole-v1,100000.0,0.001,0.99,3
56010,38.0,CartPole-v1,100000.0,0.001,0.99,3
56011,43.0,CartPole-v1,100000.0,0.001,0.99,3
56012,17.0,CartPole-v1,100000.0,0.001,0.99,3
56013,56.0,CartPole-v1,100000.0,0.001,0.99,3
56014,16.0,CartPole-v1,100000.0,0.001,0.99,3
56015,10.0,CartPole-v1,100000.0,0.001,0.99,3
56016,19.0,CartPole-v1,100000.0,0.001,0.99,3
56017,14.0,CartPole-v1,100000.0,0.001,0.99,3
56018,11.0,CartPole-v1,100000.0,0.001,0.99,3
56019,12.0,CartPole-v1,100000.0,0.001,0.99,3
56020,17.0,CartPole-v1,100000.0,0.001,0.99,3
56021,28.0,CartPole-v1,100000.0,0.001,0.99,3
56022,23.0,CartPole-v1,100000.0,0.001,0.99,3
56023,27.0,CartPole-v1,100000.0,0.001,0.99,3
56024,22.0,CartPole-v1,100000.0,0.001,0.99,3
56025,14.0,CartPole-v1,100000.0,0.001,0.99,3
56026,31.0,CartPole-v1,100000.0,0.001,0.99,3
56027,34.0,CartPole-v1,100000.0,0.001,0.99,3
56028,21.0,CartPole-v1,100000.0,0.001,0.99,3
56029,32.0,CartPole-v1,100000.0,0.001,0.99,3
56030,18.0,CartPole-v1,100000.0,0.001,0.99,3
56031,19.0,CartPole-v1,100000.0,0.001,0.99,3
56032,41.0,CartPole-v1,100000.0,0.001,0.99,3
56033,31.0,CartPole-v1,100000.0,0.001,0.99,3
56034,33.0,CartPole-v1,100000.0,0.001,0.99,3
56035,44.0,CartPole-v1,100000.0,0.001,0.99,3
56036,28.0,CartPole-v1,100000.0,0.001,0.99,3
56037,52.0,CartPole-v1,100000.0,0.001,0.99,3
56038,29.0,CartPole-v1,100000.0,0.001,0.99,3
56039,33.0,CartPole-v1,100000.0,0.001,0.99,3
56040,22.0,CartPole-v1,100000.0,0.001,0.99,3
56041,14.0,CartPole-v1,100000.0,0.001,0.99,3
56042,13.0,CartPole-v1,100000.0,0.001,0.99,3
56043,14.0,CartPole-v1,100000.0,0.001,0.99,3
56044,19.0,CartPole-v1,100000.0,0.001,0.99,3
56045,29.0,CartPole-v1,100000.0,0.001,0.99,3
56046,37.0,CartPole-v1,100000.0,0.001,0.99,3
56047,88.0,CartPole-v1,100000.0,0.001,0.99,3
56048,38.0,CartPole-v1,100000.0,0.001,0.99,3
56049,25.0,CartPole-v1,100000.0,0.001,0.99,3
56050,33.0,CartPole-v1,100000.0,0.001,0.99,3
56051,33.0,CartPole-v1,100000.0,0.001,0.99,3
56052,22.0,CartPole-v1,100000.0,0.001,0.99,3
56053,21.0,CartPole-v1,100000.0,0.001,0.99,3
56054,27.0,CartPole-v1,100000.0,0.001,0.99,3
56055,16.0,CartPole-v1,100000.0,0.001,0.99,3
56056,17.0,CartPole-v1,100000.0,0.001,0.99,3
56057,31.0,CartPole-v1,100000.0,0.001,0.99,3
56058,15.0,CartPole-v1,100000.0,0.001,0.99,3
56059,9.0,CartPole-v1,100000.0,0.001,0.99,3
56060,24.0,CartPole-v1,100000.0,0.001,0.99,3
56061,47.0,CartPole-v1,100000.0,0.001,0.99,3
56062,32.0,CartPole-v1,100000.0,0.001,0.99,3
56063,25.0,CartPole-v1,100000.0,0.001,0.99,3
56064,11.0,CartPole-v1,100000.0,0.001,0.99,3
56065,29.0,CartPole-v1,100000.0,0.001,0.99,3
56066,18.0,CartPole-v1,100000.0,0.001,0.99,3
56067,67.0,CartPole-v1,100000.0,0.001,0.99,3
56068,19.0,CartPole-v1,100000.0,0.001,0.99,3
56069,42.0,CartPole-v1,100000.0,0.001,0.99,3
56070,18.0,CartPole-v1,100000.0,0.001,0.99,3
56071,14.0,CartPole-v1,100000.0,0.001,0.99,3
56072,14.0,CartPole-v1,100000.0,0.001,0.99,3
56073,28.0,CartPole-v1,100000.0,0.001,0.99,3
56074,18.0,CartPole-v1,100000.0,0.001,0.99,3
56075,48.0,CartPole-v1,100000.0,0.001,0.99,3
56076,19.0,CartPole-v1,100000.0,0.001,0.99,3
56077,13.0,CartPole-v1,100000.0,0.001,0.99,3
56078,27.0,CartPole-v1,100000.0,0.001,0.99,3
56079,47.0,CartPole-v1,100000.0,0.001,0.99,3
56080,19.0,CartPole-v1,100000.0,0.001,0.99,3
56081,13.0,CartPole-v1,100000.0,0.001,0.99,3
56082,24.0,CartPole-v1,100000.0,0.001,0.99,3
56083,29.0,CartPole-v1,100000.0,0.001,0.99,3
56084,52.0,CartPole-v1,100000.0,0.001,0.99,3
56085,15.0,CartPole-v1,100000.0,0.001,0.99,3
56086,10.0,CartPole-v1,100000.0,0.001,0.99,3
56087,14.0,CartPole-v1,100000.0,0.001,0.99,3
56088,22.0,CartPole-v1,100000.0,0.001,0.99,3
56089,23.0,CartPole-v1,100000.0,0.001,0.99,3
56090,20.0,CartPole-v1,100000.0,0.001,0.99,3
56091,47.0,CartPole-v1,100000.0,0.001,0.99,3
56092,19.0,CartPole-v1,100000.0,0.001,0.99,3
56093,43.0,CartPole-v1,100000.0,0.001,0.99,3
56094,42.0,CartPole-v1,100000.0,0.001,0.99,3
56095,26.0,CartPole-v1,100000.0,0.001,0.99,3
56096,21.0,CartPole-v1,100000.0,0.001,0.99,3
56097,24.0,CartPole-v1,100000.0,0.001,0.99,3
56098,36.0,CartPole-v1,100000.0,0.001,0.99,3
56099,25.0,CartPole-v1,100000.0,0.001,0.99,3
56100,61.0,CartPole-v1,100000.0,0.001,0.99,3
56101,39.0,CartPole-v1,100000.0,0.001,0.99,3
56102,12.0,CartPole-v1,100000.0,0.001,0.99,3
56103,18.0,CartPole-v1,100000.0,0.001,0.99,3
56104,24.0,CartPole-v1,100000.0,0.001,0.99,3
56105,16.0,CartPole-v1,100000.0,0.001,0.99,3
56106,38.0,CartPole-v1,100000.0,0.001,0.99,3
56107,23.0,CartPole-v1,100000.0,0.001,0.99,3
56108,21.0,CartPole-v1,100000.0,0.001,0.99,3
56109,16.0,CartPole-v1,100000.0,0.001,0.99,3
56110,10.0,CartPole-v1,100000.0,0.001,0.99,3
56111,44.0,CartPole-v1,100000.0,0.001,0.99,3
56112,39.0,CartPole-v1,100000.0,0.001,0.99,3
56113,24.0,CartPole-v1,100000.0,0.001,0.99,3
56114,54.0,CartPole-v1,100000.0,0.001,0.99,3
56115,29.0,CartPole-v1,100000.0,0.001,0.99,3
56116,51.0,CartPole-v1,100000.0,0.001,0.99,3
56117,15.0,CartPole-v1,100000.0,0.001,0.99,3
56118,55.0,CartPole-v1,100000.0,0.001,0.99,3
56119,15.0,CartPole-v1,100000.0,0.001,0.99,3
56120,17.0,CartPole-v1,100000.0,0.001,0.99,3
56121,44.0,CartPole-v1,100000.0,0.001,0.99,3
56122,10.0,CartPole-v1,100000.0,0.001,0.99,3
56123,43.0,CartPole-v1,100000.0,0.001,0.99,3
56124,12.0,CartPole-v1,100000.0,0.001,0.99,3
56125,40.0,CartPole-v1,100000.0,0.001,0.99,3
56126,11.0,CartPole-v1,100000.0,0.001,0.99,3
56127,24.0,CartPole-v1,100000.0,0.001,0.99,3
56128,17.0,CartPole-v1,100000.0,0.001,0.99,3
56129,25.0,CartPole-v1,100000.0,0.001,0.99,3
56130,63.0,CartPole-v1,100000.0,0.001,0.99,3
56131,21.0,CartPole-v1,100000.0,0.001,0.99,3
56132,17.0,CartPole-v1,100000.0,0.001,0.99,3
56133,96.0,CartPole-v1,100000.0,0.001,0.99,3
56134,35.0,CartPole-v1,100000.0,0.001,0.99,3
56135,37.0,CartPole-v1,100000.0,0.001,0.99,3
56136,42.0,CartPole-v1,100000.0,0.001,0.99,3
56137,77.0,CartPole-v1,100000.0,0.001,0.99,3
56138,75.0,CartPole-v1,100000.0,0.001,0.99,3
56139,39.0,CartPole-v1,100000.0,0.001,0.99,3
56140,14.0,CartPole-v1,100000.0,0.001,0.99,3
56141,14.0,CartPole-v1,100000.0,0.001,0.99,3
56142,31.0,CartPole-v1,100000.0,0.001,0.99,3
56143,66.0,CartPole-v1,100000.0,0.001,0.99,3
56144,36.0,CartPole-v1,100000.0,0.001,0.99,3
56145,51.0,CartPole-v1,100000.0,0.001,0.99,3
56146,33.0,CartPole-v1,100000.0,0.001,0.99,3
56147,11.0,CartPole-v1,100000.0,0.001,0.99,3
56148,19.0,CartPole-v1,100000.0,0.001,0.99,3
56149,41.0,CartPole-v1,100000.0,0.001,0.99,3
56150,19.0,CartPole-v1,100000.0,0.001,0.99,3
56151,62.0,CartPole-v1,100000.0,0.001,0.99,3
56152,24.0,CartPole-v1,100000.0,0.001,0.99,3
56153,27.0,CartPole-v1,100000.0,0.001,0.99,3
56154,73.0,CartPole-v1,100000.0,0.001,0.99,3
56155,46.0,CartPole-v1,100000.0,0.001,0.99,3
56156,15.0,CartPole-v1,100000.0,0.001,0.99,3
56157,65.0,CartPole-v1,100000.0,0.001,0.99,3
56158,14.0,CartPole-v1,100000.0,0.001,0.99,3
56159,34.0,CartPole-v1,100000.0,0.001,0.99,3
56160,12.0,CartPole-v1,100000.0,0.001,0.99,3
56161,25.0,CartPole-v1,100000.0,0.001,0.99,3
56162,15.0,CartPole-v1,100000.0,0.001,0.99,3
56163,14.0,CartPole-v1,100000.0,0.001,0.99,3
56164,18.0,CartPole-v1,100000.0,0.001,0.99,3
56165,14.0,CartPole-v1,100000.0,0.001,0.99,3
56166,10.0,CartPole-v1,100000.0,0.001,0.99,3
56167,34.0,CartPole-v1,100000.0,0.001,0.99,3
56168,19.0,CartPole-v1,100000.0,0.001,0.99,3
56169,17.0,CartPole-v1,100000.0,0.001,0.99,3
56170,32.0,CartPole-v1,100000.0,0.001,0.99,3
56171,12.0,CartPole-v1,100000.0,0.001,0.99,3
56172,14.0,CartPole-v1,100000.0,0.001,0.99,3
56173,21.0,CartPole-v1,100000.0,0.001,0.99,3
56174,18.0,CartPole-v1,100000.0,0.001,0.99,3
56175,78.0,CartPole-v1,100000.0,0.001,0.99,3
56176,23.0,CartPole-v1,100000.0,0.001,0.99,3
56177,32.0,CartPole-v1,100000.0,0.001,0.99,3
56178,54.0,CartPole-v1,100000.0,0.001,0.99,3
56179,23.0,CartPole-v1,100000.0,0.001,0.99,3
56180,83.0,CartPole-v1,100000.0,0.001,0.99,3
56181,35.0,CartPole-v1,100000.0,0.001,0.99,3
56182,25.0,CartPole-v1,100000.0,0.001,0.99,3
56183,20.0,CartPole-v1,100000.0,0.001,0.99,3
56184,69.0,CartPole-v1,100000.0,0.001,0.99,3
56185,42.0,CartPole-v1,100000.0,0.001,0.99,3
56186,24.0,CartPole-v1,100000.0,0.001,0.99,3
56187,13.0,CartPole-v1,100000.0,0.001,0.99,3
56188,39.0,CartPole-v1,100000.0,0.001,0.99,3
56189,27.0,CartPole-v1,100000.0,0.001,0.99,3
56190,15.0,CartPole-v1,100000.0,0.001,0.99,3
56191,31.0,CartPole-v1,100000.0,0.001,0.99,3
56192,40.0,CartPole-v1,100000.0,0.001,0.99,3
56193,33.0,CartPole-v1,100000.0,0.001,0.99,3
56194,13.0,CartPole-v1,100000.0,0.001,0.99,3
56195,29.0,CartPole-v1,100000.0,0.001,0.99,3
56196,26.0,CartPole-v1,100000.0,0.001,0.99,3
56197,24.0,CartPole-v1,100000.0,0.001,0.99,3
56198,39.0,CartPole-v1,100000.0,0.001,0.99,3
56199,17.0,CartPole-v1,100000.0,0.001,0.99,3
56200,16.0,CartPole-v1,100000.0,0.001,0.99,3
56201,9.0,CartPole-v1,100000.0,0.001,0.99,3
56202,27.0,CartPole-v1,100000.0,0.001,0.99,3
56203,21.0,CartPole-v1,100000.0,0.001,0.99,3
56204,18.0,CartPole-v1,100000.0,0.001,0.99,3
56205,19.0,CartPole-v1,100000.0,0.001,0.99,3
56206,12.0,CartPole-v1,100000.0,0.001,0.99,3
56207,51.0,CartPole-v1,100000.0,0.001,0.99,3
56208,20.0,CartPole-v1,100000.0,0.001,0.99,3
56209,13.0,CartPole-v1,100000.0,0.001,0.99,3
56210,55.0,CartPole-v1,100000.0,0.001,0.99,3
56211,26.0,CartPole-v1,100000.0,0.001,0.99,3
56212,24.0,CartPole-v1,100000.0,0.001,0.99,3
56213,15.0,CartPole-v1,100000.0,0.001,0.99,3
56214,44.0,CartPole-v1,100000.0,0.001,0.99,3
56215,17.0,CartPole-v1,100000.0,0.001,0.99,3
56216,62.0,CartPole-v1,100000.0,0.001,0.99,3
56217,42.0,CartPole-v1,100000.0,0.001,0.99,3
56218,40.0,CartPole-v1,100000.0,0.001,0.99,3
56219,39.0,CartPole-v1,100000.0,0.001,0.99,3
56220,18.0,CartPole-v1,100000.0,0.001,0.99,3
56221,53.0,CartPole-v1,100000.0,0.001,0.99,3
56222,27.0,CartPole-v1,100000.0,0.001,0.99,3
56223,21.0,CartPole-v1,100000.0,0.001,0.99,3
56224,51.0,CartPole-v1,100000.0,0.001,0.99,3
56225,19.0,CartPole-v1,100000.0,0.001,0.99,3
56226,14.0,CartPole-v1,100000.0,0.001,0.99,3
56227,31.0,CartPole-v1,100000.0,0.001,0.99,3
56228,46.0,CartPole-v1,100000.0,0.001,0.99,3
56229,12.0,CartPole-v1,100000.0,0.001,0.99,3
56230,13.0,CartPole-v1,100000.0,0.001,0.99,3
56231,19.0,CartPole-v1,100000.0,0.001,0.99,3
56232,46.0,CartPole-v1,100000.0,0.001,0.99,3
56233,18.0,CartPole-v1,100000.0,0.001,0.99,3
56234,13.0,CartPole-v1,100000.0,0.001,0.99,3
56235,21.0,CartPole-v1,100000.0,0.001,0.99,3
56236,11.0,CartPole-v1,100000.0,0.001,0.99,3
56237,21.0,CartPole-v1,100000.0,0.001,0.99,3
56238,20.0,CartPole-v1,100000.0,0.001,0.99,3
56239,29.0,CartPole-v1,100000.0,0.001,0.99,3
56240,18.0,CartPole-v1,100000.0,0.001,0.99,3
56241,27.0,CartPole-v1,100000.0,0.001,0.99,3
56242,17.0,CartPole-v1,100000.0,0.001,0.99,3
56243,11.0,CartPole-v1,100000.0,0.001,0.99,3
56244,36.0,CartPole-v1,100000.0,0.001,0.99,3
56245,17.0,CartPole-v1,100000.0,0.001,0.99,3
56246,38.0,CartPole-v1,100000.0,0.001,0.99,3
56247,34.0,CartPole-v1,100000.0,0.001,0.99,3
56248,25.0,CartPole-v1,100000.0,0.001,0.99,3
56249,20.0,CartPole-v1,100000.0,0.001,0.99,3
56250,22.0,CartPole-v1,100000.0,0.001,0.99,3
56251,16.0,CartPole-v1,100000.0,0.001,0.99,3
56252,26.0,CartPole-v1,100000.0,0.001,0.99,3
56253,21.0,CartPole-v1,100000.0,0.001,0.99,3
56254,57.0,CartPole-v1,100000.0,0.001,0.99,3
56255,33.0,CartPole-v1,100000.0,0.001,0.99,3
56256,14.0,CartPole-v1,100000.0,0.001,0.99,3
56257,35.0,CartPole-v1,100000.0,0.001,0.99,3
56258,45.0,CartPole-v1,100000.0,0.001,0.99,3
56259,19.0,CartPole-v1,100000.0,0.001,0.99,3
56260,71.0,CartPole-v1,100000.0,0.001,0.99,3
56261,28.0,CartPole-v1,100000.0,0.001,0.99,3
56262,47.0,CartPole-v1,100000.0,0.001,0.99,3
56263,20.0,CartPole-v1,100000.0,0.001,0.99,3
56264,54.0,CartPole-v1,100000.0,0.001,0.99,3
56265,25.0,CartPole-v1,100000.0,0.001,0.99,3
56266,16.0,CartPole-v1,100000.0,0.001,0.99,3
56267,12.0,CartPole-v1,100000.0,0.001,0.99,3
56268,44.0,CartPole-v1,100000.0,0.001,0.99,3
56269,16.0,CartPole-v1,100000.0,0.001,0.99,3
56270,25.0,CartPole-v1,100000.0,0.001,0.99,3
56271,43.0,CartPole-v1,100000.0,0.001,0.99,3
56272,11.0,CartPole-v1,100000.0,0.001,0.99,3
56273,14.0,CartPole-v1,100000.0,0.001,0.99,3
56274,25.0,CartPole-v1,100000.0,0.001,0.99,3
56275,16.0,CartPole-v1,100000.0,0.001,0.99,3
56276,12.0,CartPole-v1,100000.0,0.001,0.99,3
56277,50.0,CartPole-v1,100000.0,0.001,0.99,3
56278,31.0,CartPole-v1,100000.0,0.001,0.99,3
56279,23.0,CartPole-v1,100000.0,0.001,0.99,3
56280,25.0,CartPole-v1,100000.0,0.001,0.99,3
56281,13.0,CartPole-v1,100000.0,0.001,0.99,3
56282,38.0,CartPole-v1,100000.0,0.001,0.99,3
56283,62.0,CartPole-v1,100000.0,0.001,0.99,3
56284,25.0,CartPole-v1,100000.0,0.001,0.99,3
56285,25.0,CartPole-v1,100000.0,0.001,0.99,3
56286,18.0,CartPole-v1,100000.0,0.001,0.99,3
56287,44.0,CartPole-v1,100000.0,0.001,0.99,3
56288,25.0,CartPole-v1,100000.0,0.001,0.99,3
56289,20.0,CartPole-v1,100000.0,0.001,0.99,3
56290,13.0,CartPole-v1,100000.0,0.001,0.99,3
56291,10.0,CartPole-v1,100000.0,0.001,0.99,3
56292,10.0,CartPole-v1,100000.0,0.001,0.99,3
56293,59.0,CartPole-v1,100000.0,0.001,0.99,3
56294,21.0,CartPole-v1,100000.0,0.001,0.99,3
56295,22.0,CartPole-v1,100000.0,0.001,0.99,3
56296,29.0,CartPole-v1,100000.0,0.001,0.99,3
56297,36.0,CartPole-v1,100000.0,0.001,0.99,3
56298,72.0,CartPole-v1,100000.0,0.001,0.99,3
56299,93.0,CartPole-v1,100000.0,0.001,0.99,3
56300,38.0,CartPole-v1,100000.0,0.001,0.99,3
56301,16.0,CartPole-v1,100000.0,0.001,0.99,3
56302,18.0,CartPole-v1,100000.0,0.001,0.99,3
56303,22.0,CartPole-v1,100000.0,0.001,0.99,3
56304,14.0,CartPole-v1,100000.0,0.001,0.99,3
56305,21.0,CartPole-v1,100000.0,0.001,0.99,3
56306,37.0,CartPole-v1,100000.0,0.001,0.99,3
56307,44.0,CartPole-v1,100000.0,0.001,0.99,3
56308,54.0,CartPole-v1,100000.0,0.001,0.99,3
56309,35.0,CartPole-v1,100000.0,0.001,0.99,3
56310,15.0,CartPole-v1,100000.0,0.001,0.99,3
56311,33.0,CartPole-v1,100000.0,0.001,0.99,3
56312,37.0,CartPole-v1,100000.0,0.001,0.99,3
56313,14.0,CartPole-v1,100000.0,0.001,0.99,3
56314,15.0,CartPole-v1,100000.0,0.001,0.99,3
56315,16.0,CartPole-v1,100000.0,0.001,0.99,3
56316,15.0,CartPole-v1,100000.0,0.001,0.99,3
56317,81.0,CartPole-v1,100000.0,0.001,0.99,3
56318,13.0,CartPole-v1,100000.0,0.001,0.99,3
56319,49.0,CartPole-v1,100000.0,0.001,0.99,3
56320,61.0,CartPole-v1,100000.0,0.001,0.99,3
56321,19.0,CartPole-v1,100000.0,0.001,0.99,3
56322,26.0,CartPole-v1,100000.0,0.001,0.99,3
56323,52.0,CartPole-v1,100000.0,0.001,0.99,3
56324,23.0,CartPole-v1,100000.0,0.001,0.99,3
56325,45.0,CartPole-v1,100000.0,0.001,0.99,3
56326,34.0,CartPole-v1,100000.0,0.001,0.99,3
56327,59.0,CartPole-v1,100000.0,0.001,0.99,3
56328,13.0,CartPole-v1,100000.0,0.001,0.99,3
56329,22.0,CartPole-v1,100000.0,0.001,0.99,3
56330,20.0,CartPole-v1,100000.0,0.001,0.99,3
56331,30.0,CartPole-v1,100000.0,0.001,0.99,3
56332,13.0,CartPole-v1,100000.0,0.001,0.99,3
56333,34.0,CartPole-v1,100000.0,0.001,0.99,3
56334,68.0,CartPole-v1,100000.0,0.001,0.99,3
56335,24.0,CartPole-v1,100000.0,0.001,0.99,3
56336,18.0,CartPole-v1,100000.0,0.001,0.99,3
56337,22.0,CartPole-v1,100000.0,0.001,0.99,3
56338,10.0,CartPole-v1,100000.0,0.001,0.99,3
56339,29.0,CartPole-v1,100000.0,0.001,0.99,3
56340,20.0,CartPole-v1,100000.0,0.001,0.99,3
56341,47.0,CartPole-v1,100000.0,0.001,0.99,3
56342,71.0,CartPole-v1,100000.0,0.001,0.99,3
56343,21.0,CartPole-v1,100000.0,0.001,0.99,3
56344,18.0,CartPole-v1,100000.0,0.001,0.99,3
56345,37.0,CartPole-v1,100000.0,0.001,0.99,3
56346,12.0,CartPole-v1,100000.0,0.001,0.99,3
56347,55.0,CartPole-v1,100000.0,0.001,0.99,3
56348,35.0,CartPole-v1,100000.0,0.001,0.99,3
56349,28.0,CartPole-v1,100000.0,0.001,0.99,3
56350,67.0,CartPole-v1,100000.0,0.001,0.99,3
56351,56.0,CartPole-v1,100000.0,0.001,0.99,3
56352,25.0,CartPole-v1,100000.0,0.001,0.99,3
56353,16.0,CartPole-v1,100000.0,0.001,0.99,3
56354,9.0,CartPole-v1,100000.0,0.001,0.99,3
56355,57.0,CartPole-v1,100000.0,0.001,0.99,3
56356,37.0,CartPole-v1,100000.0,0.001,0.99,3
56357,15.0,CartPole-v1,100000.0,0.001,0.99,3
56358,16.0,CartPole-v1,100000.0,0.001,0.99,3
56359,39.0,CartPole-v1,100000.0,0.001,0.99,3
56360,18.0,CartPole-v1,100000.0,0.001,0.99,3
56361,33.0,CartPole-v1,100000.0,0.001,0.99,3
56362,17.0,CartPole-v1,100000.0,0.001,0.99,3
56363,25.0,CartPole-v1,100000.0,0.001,0.99,3
56364,16.0,CartPole-v1,100000.0,0.001,0.99,3
56365,27.0,CartPole-v1,100000.0,0.001,0.99,3
56366,20.0,CartPole-v1,100000.0,0.001,0.99,3
56367,31.0,CartPole-v1,100000.0,0.001,0.99,3
56368,9.0,CartPole-v1,100000.0,0.001,0.99,3
56369,23.0,CartPole-v1,100000.0,0.001,0.99,3
56370,38.0,CartPole-v1,100000.0,0.001,0.99,3
56371,23.0,CartPole-v1,100000.0,0.001,0.99,3
56372,30.0,CartPole-v1,100000.0,0.001,0.99,3
56373,34.0,CartPole-v1,100000.0,0.001,0.99,3
56374,14.0,CartPole-v1,100000.0,0.001,0.99,3
56375,77.0,CartPole-v1,100000.0,0.001,0.99,3
56376,16.0,CartPole-v1,100000.0,0.001,0.99,3
56377,10.0,CartPole-v1,100000.0,0.001,0.99,3
56378,41.0,CartPole-v1,100000.0,0.001,0.99,3
56379,29.0,CartPole-v1,100000.0,0.001,0.99,3
56380,35.0,CartPole-v1,100000.0,0.001,0.99,3
56381,20.0,CartPole-v1,100000.0,0.001,0.99,3
56382,20.0,CartPole-v1,100000.0,0.001,0.99,3
56383,110.0,CartPole-v1,100000.0,0.001,0.99,3
